step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
2909,0,arb,submission,sell,0.014271785728183772,1.44705283885482,101.40711900221096,-0.00020783485716768801,101.27712414783807,101.33007448603176,20.84700037860528,14.840728103359298,True
2910,0,arb,submission,sell,0.05046378261171469,5.121023600757779,101.53074876700595,-0.002602033425028516,101.3800697433478,101.44374453876831,22.6719953964247,16.664460802444687,True
2910,1,retail,submission,buy,0.006875493827131837,0.6954096868848865,101.53074876700595,0.0026643495267362205,101.57040481471037,101.4415014640253,17.99238054438986,16.00662979015443,False
2910,2,retail,submission,sell,0.08016773470113492,8.145891049917003,101.53074876700595,0.006400918756089169,101.57040481471037,101.4415014640253,17.99238054438986,16.00662979015443,False
2910,3,retail,normalizer,sell,0.021434891834019254,2.1793010749079134,101.53074876700595,0.0,101.57040481471037,101.4415014640253,17.99238054438986,16.00662979015443,False
2910,4,retail,submission,sell,0.01979201411465681,2.0137093610955707,101.53074876700595,0.004211348427314743,101.57040481471037,101.4415014640253,17.99238054438986,16.00662979015443,False
2910,5,retail,normalizer,sell,0.034724928314489034,3.532505904292128,101.53074876700595,0.0,101.57040481471037,101.4415014640253,17.99238054438986,16.00662979015443,False
2913,0,retail,submission,buy,0.16040783552111398,16.23717218138154,101.71638338653771,0.07893271468877572,101.24338505657525,101.29958272827075,20.666589261109046,13.006629790154431,True
2913,1,retail,normalizer,buy,0.045773406254618704,4.628042894495593,101.71638338653771,0.0,101.24338505657525,101.29958272827075,20.666589261109046,13.006629790154431,True
2914,0,arb,submission,sell,0.07450559824717118,7.558689459655871,101.52740785973066,-0.005670801417910987,101.3953549189721,101.44150146402531,19.859581403386876,13.854121266106965,True
2914,1,retail,submission,sell,0.049423274272598405,5.020741437626,101.52740785973066,0.002924512788568201,101.4963529472956,101.44082087063173,20.073972820376422,14.080540221581726,False
2915,0,retail,submission,buy,0.22645777545853985,22.88638948639891,101.393259139554,0.07490242483575216,101.03573704886227,101.43828910329549,20.060166846627222,14.012450853173636,False
2915,1,retail,normalizer,buy,0.11271957996381532,11.378704182774527,101.393259139554,0.0,101.03573704886227,101.43828910329549,20.060166846627222,14.012450853173636,False
2916,0,arb,submission,sell,0.013307830449946323,1.3466333022622257,101.20458513308517,-0.00018015744603006034,101.06277270555586,101.29637486169932,21.501460663320223,15.473755210837135,True
2917,0,arb,submission,sell,0.03998185117129083,4.048566141878541,101.3008139446797,-0.0016279247882655667,101.14406354491585,101.21087361198553,23.300455858256516,17.29253195171783,True
2917,1,retail,submission,sell,0.051090012667117435,5.1790638760095025,101.3008139446797,0.0036040083865103156,101.24808224524594,101.21009447823708,22.66834074327626,16.67284392720772,False
2918,0,retail,submission,sell,0.033551230414786914,3.4038200847605427,101.24628364969477,0.0068826933887602415,101.31647949290969,101.35188784270215,24.497251302214533,18.493058243346045,True
2918,1,retail,normalizer,sell,0.022065737607661617,2.2388595658886463,101.24628364969477,0.0,101.31647949290969,101.35188784270215,24.497251302214533,18.493058243346045,True
2920,0,arb,submission,buy,0.12026361334945479,12.140176780096226,100.82463115494619,-0.014642322776383665,101.07223033757167,101.21009447823708,26.349302038353137,20.33294500182519,True
2920,1,arb,normalizer,buy,0.026230819565551206,2.6454084291981417,100.82463115494619,0.0,101.07223033757167,101.21009447823708,26.349302038353137,20.33294500182519,True
2920,2,retail,submission,buy,0.021037061527957666,2.1202129406756285,100.82463115494619,0.0008410284646118704,101.02960384454254,101.20874722462214,26.246704607912417,20.225445330929684,False
2920,3,retail,normalizer,buy,0.030301055227463757,3.054164859742741,100.82463115494619,0.0,101.02960384454254,101.20874722462214,26.246704607912417,20.225445330929684,False
2921,0,arb,submission,buy,0.03889234207675384,3.917437465839612,100.68590537198581,-0.0015267918046721896,100.95086813356721,101.06715411681002,27.542632943877773,21.528818020007424,True
2921,1,arb,normalizer,buy,0.03838650537380162,3.86646709503475,100.68590537198581,0.0,100.95086813356721,101.06715411681002,27.542632943877773,21.528818020007424,True
2921,2,retail,submission,sell,0.02709096778873743,2.741503465758245,100.68590537198581,0.01382484654591254,101.00584714792582,101.06597931262085,29.051328502547282,18.528818020007424,False
2922,0,arb,submission,buy,0.07216854161093353,7.263015274060308,100.56689943303216,-0.0052488076449588306,100.8599108733842,100.92458594003824,30.530683509666844,18.522991136743208,True
2922,1,arb,normalizer,buy,0.05903685805627169,5.940665596725012,100.56689943303216,0.0,100.8599108733842,100.92458594003824,30.530683509666844,18.522991136743208,True
2923,0,arb,submission,buy,0.04941355902496586,4.966174165661869,100.45255818569854,-0.002455752544037182,100.76018592036952,100.78339037967638,32.001160638761974,19.998397429764754,True
2923,1,arb,normalizer,buy,0.05682157752422826,5.7111204235898185,100.45255818569854,0.0,100.76018592036952,100.78339037967638,32.001160638761974,19.998397429764754,True
2923,2,retail,submission,sell,0.05025034829810693,5.07594073929837,100.45255818569854,0.028164703031166916,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2923,3,retail,normalizer,sell,0.0029706018965356407,0.3002120281891818,100.45255818569854,0.0,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2923,4,retail,submission,sell,0.010785007817887049,1.0904221390372943,100.45255818569854,0.007040513677782023,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2923,5,retail,normalizer,sell,0.025763124748252153,2.6043985694726177,100.45255818569854,0.0,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2923,6,retail,submission,sell,0.001777563337739707,0.17979792921365165,100.45255818569854,0.0012371446005892128,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2923,7,retail,normalizer,sell,0.016752879969416767,1.6942744977954984,100.45255818569854,0.0,100.88736723453584,100.78139370551074,23.001160638761974,22.99839742976476,False
2924,0,arb,submission,buy,0.18167227914779172,18.253049484585063,100.2898132598035,-0.03317053437013939,100.52102328020756,100.64039847401429,23.287591710357763,19.99839742976476,True
2924,1,arb,normalizer,buy,0.1266666579419916,12.719485928304493,100.2898132598035,0.0,100.52102328020756,100.64039847401429,23.287591710357763,19.99839742976476,True
2925,0,retail,submission,buy,0.0845414031522824,8.471234508268026,100.41897451558981,0.01832650039322381,100.35122955423581,100.49960049773107,25.001379654203085,16.99839742976476,True
2925,1,retail,normalizer,buy,0.08600542490842653,8.618056417108164,100.41897451558981,0.0,100.35122955423581,100.49960049773107,25.001379654203085,16.99839742976476,True
2928,0,arb,submission,buy,0.0017684256189001485,0.1770168734710751,100.0967999840946,-3.1280092782082214e-06,100.34768303619533,100.49464928292684,23.20288834911539,17.185326364643153,False
2928,1,arb,normalizer,buy,0.010366779692110141,1.0377889490955567,100.0967999840946,0.0,100.34768303619533,100.49464928292684,23.20288834911539,17.185326364643153,False
2929,0,arb,submission,buy,0.04352568515912385,4.3556726061815425,100.0278040748819,-0.0018938988597074768,100.26043724801183,100.35405521274357,24.828287200530298,18.81708745555673,True
2929,1,arb,normalizer,buy,0.03451755809475718,3.453906118127634,100.0278040748819,0.0,100.26043724801183,100.35405521274357,24.828287200530298,18.81708745555673,True
2930,0,retail,submission,buy,0.014181455428851296,1.4181078695200995,100.15158538589242,0.002187374758728655,100.23204019285569,100.21365783654065,26.531569980376702,20.533770958276946,True
2930,1,retail,normalizer,buy,0.022343137513433656,2.2344364185410086,100.15158538589242,0.0,100.23204019285569,100.21365783654065,26.531569980376702,20.533770958276946,True
2931,0,retail,submission,sell,0.1591339393849296,16.00864354397153,100.10789307976957,0.07808015466246765,100.58010755170329,100.35482101611275,28.90628883115932,18.573583760685462,False
2931,1,retail,normalizer,sell,0.08590587603593747,8.64835044963058,100.10789307976957,0.0,100.58010755170329,100.35482101611275,28.90628883115932,18.573583760685462,False
2931,2,retail,submission,sell,0.013845362288279262,1.395385035966389,100.10789307976957,0.009354988360654959,100.58010755170329,100.35482101611275,28.90628883115932,18.573583760685462,False
2931,3,retail,normalizer,sell,0.019049250471439905,1.9197514413838883,100.10789307976957,0.0,100.58010755170329,100.35482101611275,28.90628883115932,18.573583760685462,False
2932,0,arb,submission,buy,0.05360481954003405,5.373113222054599,100.18193459580972,-0.002878696874724973,100.47236290999224,100.29630100690821,30.058939217114393,18.079985756905913,True
2932,1,arb,normalizer,buy,0.0058679041994823995,0.5878924712287699,100.18193459580972,0.0,100.47236290999224,100.29630100690821,30.058939217114393,18.079985756905913,True
2933,0,arb,submission,buy,0.010250419093740111,1.026682935147619,100.14983446527297,-0.0001051597098733481,100.4517818658085,100.26575616887946,31.06937829794271,19.09162157957127,True
2933,1,arb,normalizer,buy,0.016034280800413844,1.6060878985663294,100.14983446527297,0.0,100.4517818658085,100.26575616887946,31.06937829794271,19.09162157957127,True
2934,0,arb,submission,buy,0.02967271887907441,2.970536021677617,100.08033345060547,-0.0008804218737741287,100.39224591726382,100.20104930569964,31.96752569330105,19.990401426372983,True
2934,1,arb,normalizer,buy,0.03474276102357238,3.4782742272709584,100.08033345060547,0.0,100.39224591726382,100.20104930569964,31.96752569330105,19.990401426372983,True
2935,0,retail,submission,buy,0.0014071117626679066,0.1408095480164775,100.14317268552307,0.0001030882202054384,100.38942422833931,100.20497501303952,31.79990604512939,19.821974364005378,False
2935,1,retail,normalizer,buy,0.005916971870207777,0.59213751972311,100.14317268552307,0.0,100.38942422833931,100.20497501303952,31.79990604512939,19.821974364005378,False
2936,0,retail,submission,sell,0.12220578373700164,12.307604358886396,100.12160510397075,0.07216513814906733,100.63571714378931,100.20878309610987,30.914039015651124,18.96505568343176,False
2936,1,retail,normalizer,sell,0.08118651213364103,8.179831513384931,100.12160510397075,0.0,100.63571714378931,100.20878309610987,30.914039015651124,18.96505568343176,False
2937,0,arb,submission,buy,0.14126177138250606,14.152039465347116,100.04174989307741,-0.019964663245364278,100.3519783906039,100.16173979914574,31.8242193246412,19.84698946843094,True
2937,1,arb,normalizer,buy,0.09481693772710122,9.494643262030877,100.04174989307741,0.0,100.3519783906039,100.16173979914574,31.8242193246412,19.84698946843094,True
2937,2,retail,submission,buy,0.07886676805188866,7.883040916740356,100.04174989307741,0.006928567582037637,99.90580619128524,100.16381256811488,25.8242193246412,22.886951588572064,False
2937,3,retail,normalizer,buy,0.08343078831567824,8.339613247424495,100.04174989307741,0.0,99.90580619128524,100.16381256811488,25.8242193246412,22.886951588572064,False
2937,4,retail,submission,buy,0.14445677779508936,14.411219726654963,100.04174989307741,0.04048910788122484,99.90580619128524,100.16381256811488,25.8242193246412,22.886951588572064,False
2937,5,retail,normalizer,buy,0.12938877745975053,12.906071999101187,100.04174989307741,0.0,99.90580619128524,100.16381256811488,25.8242193246412,22.886951588572064,False
2938,0,retail,submission,buy,0.03438126477998706,3.4248437351652683,99.96877403906474,0.012209154802513389,99.83735331364441,100.02368134526361,27.10182046021951,19.886951588572064,True
2938,1,retail,normalizer,buy,0.019297020921361735,1.921957840302639,99.96877403906474,0.0,99.83735331364441,100.02368134526361,27.10182046021951,19.886951588572064,True
2939,0,retail,submission,sell,0.025343522166593857,2.5359142271438135,99.77364161842587,0.00729872914544627,99.88793595975795,99.97403514093375,25.629003322784158,19.618664285613452,True
2942,0,retail,submission,sell,0.07927897404486828,7.940871580891298,99.77987072709058,0.030425799317971958,100.04641578412448,100.11409681042296,27.72427989344829,21.716164683259688,True
2942,1,retail,normalizer,sell,0.03163305156421359,3.1699920208391204,99.77987072709058,0.0,100.04641578412448,100.11409681042296,27.72427989344829,21.716164683259688,True
2943,0,arb,submission,buy,0.06076466288594037,6.058760113210155,99.64821361384149,-0.003670005778904084,99.92524917148675,99.97403514093375,29.060734711068374,23.05487744514191,True
2943,1,retail,submission,buy,0.21838557113898657,21.711556158848907,99.64821361384149,0.050175884189602726,99.49165176600242,99.97340390229131,29.53652713059372,20.05487744514191,False
2943,2,retail,normalizer,buy,0.22225449841079767,22.09704874216004,99.64821361384149,0.0,99.49165176600242,99.97340390229131,29.53652713059372,20.05487744514191,False
2944,0,retail,submission,buy,0.014430604718274127,1.431278659230884,99.6311347012153,0.006458863275478732,99.46310109287708,99.97105572953221,26.53652713059372,21.542922536478688,False
2944,1,retail,normalizer,buy,0.016830093764920978,1.6693083385780483,99.6311347012153,0.0,99.46310109287708,99.97105572953221,26.53652713059372,21.542922536478688,False
2945,0,arb,submission,sell,0.0025938636680535865,0.25855740664404936,99.68299359768162,-6.6887717952712755e-06,99.4682472967537,99.96877805465256,27.752097572628777,18.542922536478688,False
2945,1,retail,submission,sell,0.04788610731138476,4.774275967351682,99.68299359768162,0.0008454388130196833,99.56332472687168,99.96818890453132,24.752097572628777,18.854674864751185,False
2947,0,retail,submission,sell,0.03789039521828386,3.7810495970977946,99.65344235757073,0.005141281306971113,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2947,1,retail,normalizer,sell,0.030059916126589314,2.9998877909695842,99.65344235757073,0.0,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2947,2,retail,submission,sell,0.08763633339650312,8.755939040931514,99.65344235757073,0.022676742374240888,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2947,3,retail,normalizer,sell,0.08664602967041901,8.657085450670563,99.65344235757073,0.0,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2947,4,retail,submission,sell,0.05889999212786279,5.893490654061832,99.65344235757073,0.02390368368648854,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2947,5,retail,normalizer,sell,0.05929288557719303,5.9327819875467025,99.65344235757073,0.0,99.93077876205626,99.82483570015863,25.344104883683993,15.719194634170139,False
2948,0,arb,submission,buy,0.11404447850671037,11.354757822085958,99.45120056132691,-0.012897517203168007,99.70389114878557,99.68517871288014,27.234575017879777,15.236827390399704,True
2948,1,arb,normalizer,buy,0.03390383097599821,3.3729153876229248,99.45120056132691,0.0,99.70389114878557,99.68517871288014,27.234575017879777,15.236827390399704,True
2951,0,retail,submission,sell,0.026860867506371733,2.6829394551737793,99.72822936401066,0.004152699582038011,99.73616009334225,99.80683963874463,29.77099220894938,17.762491238772853,False
2951,1,retail,submission,buy,0.010689944946048635,1.0631409003271983,99.72822936401066,0.0029483811409865,99.73616009334225,99.80683963874463,29.77099220894938,17.762491238772853,False
2951,2,retail,normalizer,buy,0.004729281311848271,0.4703105563585268,99.72822936401066,0.0,99.73616009334225,99.80683963874463,29.77099220894938,17.762491238772853,False
2952,0,retail,submission,sell,0.18777117692535228,18.796147352131385,99.72350022643766,0.07094834749754853,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2952,1,retail,normalizer,sell,0.12399402313302232,12.419888505829856,99.72350022643766,0.0,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2952,2,retail,submission,sell,0.04058480010624521,4.072334264365843,99.72350022643766,0.025075941780770883,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2952,3,retail,normalizer,sell,0.04619542048544645,4.635052569064589,99.72350022643766,0.0,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2952,4,retail,submission,sell,0.29392122871711024,29.600394776373363,99.72350022643766,0.28954105784778505,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2952,5,retail,normalizer,sell,0.30906434290470486,31.12075857342421,99.72350022643766,0.0,100.7847803675678,99.94753220568165,24.85826207713892,24.090129525359316,False
2953,0,arb,submission,buy,0.3919823325836096,39.253562985508324,99.74959734257739,-0.15348314488901593,99.99817542777932,99.86699201203295,25.687964676044537,21.090129525359316,True
2953,1,arb,normalizer,buy,0.32564355233064907,32.588643985442104,99.74959734257739,0.0,99.99817542777932,99.86699201203295,25.687964676044537,21.090129525359316,True
2953,2,retail,submission,buy,0.05276308361862528,5.259890450808598,99.74959734257739,0.003205894702015044,99.97603244199769,99.86901992633429,22.11416571940322,21.090129525359316,False
2953,3,retail,normalizer,buy,0.05694508070669388,5.677024981447175,99.74959734257739,0.0,99.97603244199769,99.86901992633429,22.11416571940322,21.090129525359316,False
2953,4,retail,submission,sell,0.041553910994437615,4.162697756591425,99.74959734257739,0.017711866886973127,99.97603244199769,99.86901992633429,22.11416571940322,21.090129525359316,False
2954,0,arb,submission,buy,0.06002067857294363,5.983776285755084,99.63558295097461,-0.0035809870267744515,99.85640706437118,99.73906090393292,23.986545574044783,18.090129525359316,True
2954,1,arb,normalizer,buy,0.00041210955396776665,0.04106094430244411,99.63558295097461,0.0,99.85640706437118,99.73906090393292,23.986545574044783,18.090129525359316,True
2954,2,retail,submission,sell,0.4510126218133763,45.32238206902252,99.63558295097461,0.38547657639932,100.56396996623185,99.74084829067526,18.783949015122296,18.090129525359316,False
2954,3,retail,normalizer,sell,0.3519755195552676,35.405229941494845,99.63558295097461,0.0,100.56396996623185,99.74084829067526,18.783949015122296,18.090129525359316,False
2954,4,retail,submission,buy,0.09854772983058041,9.899315029309946,99.63558295097461,-0.08045451914491686,100.56396996623185,99.74084829067526,18.783949015122296,18.090129525359316,False
2955,0,arb,submission,buy,0.5969758687119076,59.56557170511587,99.18619053466205,-0.35380944646121293,99.3728519931948,99.60130880350079,20.61473141345859,15.090129525359316,True
2955,1,arb,normalizer,buy,0.5800726637771928,57.86900951374082,99.18619053466205,0.0,99.3728519931948,99.60130880350079,20.61473141345859,15.090129525359316,True
2956,0,arb,submission,buy,0.0887253060679185,8.79095165921899,98.99316911396097,-0.007752430949587108,99.19766243074626,99.59581548883381,17.61473141345859,18.090129525359316,False
2956,1,arb,normalizer,buy,0.09799085630423675,9.709877971381502,98.99316911396097,0.0,99.19766243074626,99.59581548883381,17.61473141345859,18.090129525359316,False
2956,2,retail,submission,sell,0.20483902234560958,20.397992230941362,98.99316911396097,0.12032825074400222,99.6036619078306,99.59439460076082,20.61473141345859,15.090129525359316,False
2956,3,retail,normalizer,sell,0.09778545867710875,9.747933626637995,98.99316911396097,0.0,99.6036619078306,99.59439460076082,20.61473141345859,15.090129525359316,False
2957,0,arb,submission,buy,0.22101337037396876,21.920109684600902,98.96218054261205,-0.048144623321022095,99.16660984532653,99.58910907509178,17.61473141345859,18.090129525359316,False
2957,1,arb,normalizer,buy,0.11383831532110864,11.27844113032188,98.96218054261205,0.0,99.16660984532653,99.58910907509178,17.61473141345859,18.090129525359316,False
2957,2,retail,submission,buy,0.017620267615101104,1.7439588395463943,98.96218054261205,-0.00021873461161869834,99.13187935382108,99.58774193144875,20.36763554635215,15.090129525359316,False
2957,3,retail,normalizer,buy,0.0025023084475474452,0.24762774544069543,98.96218054261205,0.0,99.13187935382108,99.58774193144875,20.36763554635215,15.090129525359316,False
2958,0,retail,submission,buy,0.03650456948703188,3.61008656499871,99.0082084991656,0.004165461945621285,99.06000473745326,99.5826563218622,17.36763554635215,18.090129525359316,False
2958,1,retail,normalizer,buy,0.05040717719072995,4.985659959553232,99.0082084991656,0.0,99.06000473745326,99.5826563218622,17.36763554635215,18.090129525359316,False
2959,0,retail,submission,sell,0.1681074247865979,16.710861736261464,98.99031699104697,0.06985446808755214,99.39232393874136,99.48767787029257,20.36763554635215,15.090129525359316,True
2959,1,retail,normalizer,sell,0.059714202935495564,5.942354072819466,98.99031699104697,0.0,99.39232393874136,99.48767787029257,20.36763554635215,15.090129525359316,True
2960,0,arb,submission,buy,0.0672249383299073,6.6635770625580335,99.05733421058468,-0.0044538791264621125,99.25950234741711,99.34849257371536,21.00634047183618,14.995586798843279,True
2961,0,arb,submission,buy,0.01807662693495822,1.7901861466962146,99.01540167309903,-0.0003216698365653414,99.22383463843263,99.2095020002154,22.947770594767256,16.949504090373594,True
2963,0,retail,submission,buy,0.017449037830549827,1.7270878585259197,99.01883752831911,0.0006955834427873064,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2963,1,retail,normalizer,buy,0.007171580278344726,0.7097631434789946,99.01883752831911,0.0,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2963,2,retail,submission,buy,0.11694656559389956,11.557558696067645,99.01883752831911,0.022354281969608536,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2963,3,retail,normalizer,buy,0.1267974146208516,12.532317754577889,99.01883752831911,0.0,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2963,4,retail,submission,buy,0.3057779781501955,30.093619581306484,99.01883752831911,0.1841603568856307,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2963,5,retail,normalizer,buy,0.30473876201467387,29.99100999114853,99.01883752831911,0.0,98.36152441904827,99.07212229829935,21.67218451895228,21.658602917525247,False
2964,0,arb,submission,sell,0.17044406281900137,16.829977331015694,98.9091373912615,-0.028497895873716317,98.69491401809425,98.93351837246846,18.67218451895228,24.658602917525247,True
2964,1,arb,normalizer,sell,0.10141464391341515,10.020743200507921,98.9091373912615,0.0,98.69491401809425,98.93351837246846,18.67218451895228,24.658602917525247,True
2965,0,retail,submission,buy,0.2507452265681164,24.63980595706016,98.81993275934757,0.1388204721284687,98.12502327863395,98.9264668075727,18.67218451895228,22.08822262209972,False
2965,1,retail,normalizer,buy,0.15135448035693688,14.858388510465375,98.81993275934757,0.0,98.12502327863395,98.9264668075727,18.67218451895228,22.08822262209972,False
2965,2,retail,submission,buy,0.041693935727862765,4.0840349501340825,98.81993275934757,0.03615697496587522,98.12502327863395,98.9264668075727,18.67218451895228,22.08822262209972,False
2965,3,retail,normalizer,buy,0.056916477839953496,5.575962573797369,98.81993275934757,0.0,98.12502327863395,98.9264668075727,18.67218451895228,22.08822262209972,False
2966,0,arb,submission,sell,0.31081961249445555,30.661101169834538,98.95062777780257,-0.09469461214516528,98.7320634283073,98.85377730874106,21.67218451895228,19.08822262209972,True
2966,1,arb,normalizer,sell,0.22876054205632101,22.58468334387607,98.95062777780257,0.0,98.7320634283073,98.85377730874106,21.67218451895228,19.08822262209972,True
2966,2,retail,submission,buy,0.12315164715830192,12.11786868692434,98.95062777780257,0.06806411126007106,98.49139426768441,98.85293835248116,18.67218451895228,22.08822262209972,False
2966,3,retail,normalizer,buy,0.041027202480533306,4.033707164981024,98.95062777780257,0.0,98.49139426768441,98.85293835248116,18.67218451895228,22.08822262209972,False
2967,0,arb,submission,sell,0.01689527288328918,1.6680023655484217,98.74253607631026,-0.00027972664886655174,98.52443136439783,98.71464106947434,21.67218451895228,19.08822262209972,True
2967,1,retail,submission,buy,0.018046522672889132,1.7738529597809247,98.74253607631026,0.008106456298781373,98.48922016867952,98.7132530943241,18.67218451895228,22.08822262209972,False
2967,2,retail,normalizer,buy,0.0011150199053300697,0.10958065201339195,98.74253607631026,0.0,98.48922016867952,98.7132530943241,18.67218451895228,22.08822262209972,False
2968,0,arb,submission,sell,0.02629359640101825,2.59604593068614,98.7587808783089,-0.0006775947847126318,98.54064028451617,98.66211818432896,21.67218451895228,19.08822262209972,True
2969,0,arb,submission,sell,0.05791107473218915,5.7207968023561016,98.84270724468288,-0.0032906036226227897,98.65403408463713,98.74596270261608,20.23738226189216,20.226205530041078,True
2970,0,arb,submission,sell,0.013290764553076428,1.314018412819856,98.88008280247819,-0.000173486696583236,98.68008591471913,98.78400720902977,21.711292440949826,21.69866173415144,True
2970,1,arb,normalizer,sell,0.006107650514678653,0.6038883673968435,98.88008280247819,0.0,98.68008591471913,98.78400720902977,21.711292440949826,21.69866173415144,True
2970,2,retail,submission,buy,0.12359881552029552,12.15536902311942,98.88008280247819,0.06609208981562631,98.43873602095118,98.78317496204289,24.711292440949826,18.69866173415144,False
2970,3,retail,normalizer,buy,0.03222600664118681,3.1664097076027247,98.88008280247819,0.0,98.43873602095118,98.78317496204289,24.711292440949826,18.69866173415144,False
2971,0,arb,submission,sell,0.1011279122276676,9.983570117633251,98.82135416651654,-0.010027112737487798,98.63657145914948,98.71833791990468,24.338489823897927,18.32854634154778,True
2971,1,arb,normalizer,sell,0.002206501896623081,0.21804472985199266,98.82135416651654,0.0,98.63657145914948,98.71833791990468,24.338489823897927,18.32854634154778,True
2972,0,arb,submission,sell,0.00026562304617527843,0.026248325056588733,98.81821129619084,-6.92454977871404e-08,98.63709187967774,98.71499169428543,24.811768125684786,18.802294724052906,False
2972,1,retail,submission,sell,0.11036336469035746,10.91839544262667,98.81821129619084,0.012485151296360186,98.85367759565804,98.71412615572308,21.811768125684786,21.802294724052906,False
2972,2,retail,normalizer,sell,0.11121410504010498,11.002474180916627,98.81821129619084,0.0,98.85367759565804,98.71412615572308,21.811768125684786,21.802294724052906,False
2973,0,retail,submission,buy,0.03960341222650482,3.9048695425553888,98.80755571921759,0.008246817686129226,98.77604436696636,98.66393020590401,21.753057598987642,21.766685740255987,True
2975,0,retail,submission,sell,0.028018743685521486,2.7743904938521435,98.94130735834209,0.0021793630683557552,98.83107918490433,98.80215644398199,23.854620701761327,23.858132994518805,True
2975,1,retail,normalizer,sell,0.003442190453640137,0.34092584353444577,98.94130735834209,0.0,98.83107918490433,98.80215644398199,23.854620701761327,23.858132994518805,True
2976,0,retail,submission,buy,0.10851599251227595,10.687666818397702,98.84568419267588,0.03867070732550637,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2976,1,retail,normalizer,buy,0.03581915422519219,3.52526226972077,98.84568419267588,0.0,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2976,2,retail,submission,buy,0.024539224171943316,2.413328126998749,98.84568419267588,0.012268275834438125,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2976,3,retail,normalizer,buy,0.03162604513305664,3.1105048925583105,98.84568419267588,0.0,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2976,4,retail,submission,buy,0.20151300293999572,19.76773291180507,98.84568419267588,0.15095773751951214,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2976,5,retail,normalizer,buy,0.21672264479983863,21.262944253963724,98.84568419267588,0.0,98.17863836891138,98.66320942069659,25.253721721978017,24.696099885681495,False
2977,0,arb,submission,sell,0.2613660262960025,25.79088094739018,98.93346369348745,-0.06696532587647042,98.68913662334637,98.80143464896857,26.36995555265224,21.696099885681495,True
2977,1,arb,normalizer,sell,0.22575685060384387,22.28494152340306,98.93346369348745,0.0,98.68913662334637,98.80143464896857,26.36995555265224,21.696099885681495,True
2978,0,arb,submission,sell,0.05660575140363733,5.601669353019703,99.01504709328836,-0.0031517879624214373,98.80022305809622,98.90075202507523,23.36995555265224,24.696099885681495,True
2978,1,arb,normalizer,sell,0.04148975842669245,4.106417597968549,99.01504709328836,0.0,98.80022305809622,98.90075202507523,23.36995555265224,24.696099885681495,True
2978,2,retail,submission,sell,0.07820239695534781,7.751568170230659,99.01504709328836,0.008354152888864874,98.9540008269333,98.89976204470246,26.36995555265224,21.696099885681495,False
2978,3,retail,normalizer,sell,0.0933542431863259,9.252056429836863,99.01504709328836,0.0,98.9540008269333,98.89976204470246,26.36995555265224,21.696099885681495,False
2979,0,retail,submission,sell,0.09976582993792249,9.903521995345677,99.13664535996072,0.013072293747702801,99.1507028085402,99.03831867857784,23.36995555265224,24.696099885681495,True
2979,1,retail,normalizer,sell,0.08468808214178125,8.408053070684268,99.13664535996072,0.0,99.1507028085402,99.03831867857784,23.36995555265224,24.696099885681495,True
2981,0,retail,submission,sell,0.02310227944568055,2.2968065115936476,98.95305208247856,0.010765450381245767,99.19633574343428,99.17706942758954,24.317357486974643,24.319688402148856,True
2981,1,retail,normalizer,sell,0.03821270495153328,3.7984994108106944,98.95305208247856,0.0,99.19633574343428,99.17706942758954,24.317357486974643,24.319688402148856,True
2982,0,arb,submission,buy,0.014505940601633207,1.4352301905782952,98.92659901669234,-0.00020682132057014968,99.16774877651001,99.04228318332376,25.450555052021603,25.465746887705677,True
