step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
179,100.2525855452654,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,8.912155668513673,True,True,good
180,100.31798366808589,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,15.433364178275362,True,True,ok
181,100.34060822270138,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,17.688393927878774,True,True,ok
182,100.41587768697653,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,25.186977842714672,True,True,ok
183,100.44936701401198,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,28.521484755109448,True,True,ok
184,100.39512189757481,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,23.119781372544804,True,True,ok
185,100.41426880267512,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,25.0267544569768,True,True,ok
186,100.59707731360491,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,43.21563432484711,True,True,bad
187,100.55503724543313,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,39.03570622654646,True,True,bad
188,100.44123448471208,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,27.711837191344905,True,True,ok
189,100.56416477206665,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,39.94337954149903,True,True,bad
190,100.65707584653464,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,49.17809857863882,True,True,bad
191,100.64333897814059,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,47.81328585062439,True,True,bad
192,100.56638483406408,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,40.164137850156344,True,True,bad
193,100.42508879953922,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,26.104232198766532,True,True,ok
194,100.45953384422421,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,29.533568358918984,True,True,ok
195,100.48532115218657,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,32.1001738193464,True,True,ok
196,100.74371043048824,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,57.781301267031836,True,True,bad
197,100.8877239782026,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,72.06613464391081,True,True,bad
198,100.8601946462896,100.1632786821548,93.53350943693408,108.58241093858155,0.0,286.2759687828336,100.1632786821548,103.03071264627468,69.33705250303305,True,True,bad
199,100.83770365136854,100.1979779252593,94.04302269861395,109.17390139682936,0.0,286.2759687828336,100.1979779252593,103.06640524532276,63.64321800088681,True,True,bad
200,100.8078007716699,100.1979779252593,94.04302269861395,109.17390139682936,0.0,286.2759687828336,100.1979779252593,103.06640524532276,60.67733190256896,True,True,bad
201,100.80843644938443,100.1979779252593,94.04302269861395,109.17390139682936,0.0,286.2759687828336,100.1979779252593,103.06640524532276,60.74039008908002,True,True,bad
202,100.8340520938769,100.1979779252593,94.04302269861395,109.17390139682936,0.0,286.2759687828336,100.1979779252593,103.06640524532276,63.281089206150334,True,True,bad
203,100.76967670925168,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,42.894760223509316,True,True,bad
204,100.85848632028897,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,51.70400744831412,True,True,bad
205,101.11385342474547,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,76.99135529580498,True,True,bad
206,101.10849701326339,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,76.461600649819,True,True,bad
207,101.09515386128358,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,75.14182705112587,True,True,bad
208,100.99226174670318,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,64.95889476296125,True,True,bad
209,100.8069251774055,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,46.59047373679805,True,True,bad
210,100.90678972965523,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,56.49208706585099,True,True,bad
211,100.8065234827154,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,46.550625731344944,True,True,bad
212,100.70058751335023,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,36.03625940441379,True,True,bad
213,100.57146840192148,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,23.20595083979707,True,True,ok
214,100.44260425743187,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,10.384543817100463,True,True,good
215,100.46331869919999,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,12.446647466080158,True,True,ok
216,100.51832882813585,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,17.920792094345877,True,True,ok
217,100.5548612863554,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,21.554539447806906,True,True,ok
218,100.40675287124307,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,6.814566090303868,True,True,good
219,100.28999366609379,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,4.8208211629889535,False,True,good
220,100.1124388816469,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,22.540649076118456,False,True,bad
221,100.17292061833143,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,16.501092448115614,False,True,bad
222,100.21745932912037,100.33835333421294,99.95433571984941,102.90011884074984,0.0,286.2759687828336,100.33835333421294,103.21079926489556,12.055897870011739,False,True,bad
223,100.1904325763522,100.35772301220184,93.72709722184325,108.80714567311931,0.0,286.2759687828336,100.35772301220184,103.23072345021758,16.68332218371867,False,True,bad
224,100.27792803051052,100.35772301220184,93.72709722184325,108.80714567311931,0.0,286.2759687828336,100.35772301220184,103.23072345021758,7.9542180548457795,False,True,good
225,100.38606027404671,100.35772301220184,93.72709722184325,108.80714567311931,0.0,286.2759687828336,100.35772301220184,103.23072345021758,2.8232268585557723,True,True,good
226,100.5138134175968,100.35772301220184,93.72709722184325,108.80714567311931,0.0,286.2759687828336,100.35772301220184,103.23072345021758,15.541319550461562,True,True,ok
227,100.70096646227155,100.35772301220184,93.72709722184325,108.80714567311931,0.0,286.2759687828336,100.35772301220184,103.23072345021758,34.14364078712142,True,True,ok
228,100.69314746435305,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,31.383232205277686,True,True,ok
229,100.64602856892373,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,26.702682973096252,True,True,ok
230,100.6707572674443,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,29.159378130652104,True,True,ok
231,100.68735716500092,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,30.808171638776177,True,True,ok
232,100.5102748320133,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,13.205342325576508,True,True,ok
233,100.62996777935454,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,25.106785807546768,True,True,ok
234,100.77534397713528,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,39.54297140367622,True,True,bad
235,100.82776059737272,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,44.74295297431364,True,True,bad
236,100.93288051739614,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,55.163214225903154,True,True,bad
237,100.80508017703818,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,42.49327773856615,True,True,bad
238,100.82698076375628,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,44.6656095296559,True,True,bad
239,100.67510410861782,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,29.59115667772379,True,True,ok
240,100.57974159439725,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,20.114364104158035,True,True,ok
241,100.59165868675147,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,21.299134141200927,True,True,ok
242,100.64230346243835,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,26.33255655312799,True,True,ok
243,100.71381270001031,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,33.43531975110109,True,True,ok
244,100.76432432067185,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,38.44942425561479,True,True,bad
245,100.87582616240792,100.37763517025569,93.7619636381178,108.84762185713798,0.0,283.2759687828336,100.37763517025569,103.2210923549541,49.50891343313906,True,True,bad
246,101.09325245337195,100.39247443410365,93.63707772570595,108.66908114645483,0.0,283.2759687828336,100.39247443410365,103.23635197948632,69.56133874596273,True,True,bad
247,101.09381415682131,100.39247443410365,93.63707772570595,108.66908114645483,0.0,283.2759687828336,100.39247443410365,103.23635197948632,69.61690149374775,True,True,bad
248,101.3103908651965,100.39247443410365,93.63707772570595,108.66908114645483,0.0,283.2759687828336,100.39247443410365,103.23635197948632,91.01732556179377,True,True,bad
249,101.22002965897377,100.39247443410365,93.63707772570595,108.66908114645483,0.0,283.2759687828336,100.39247443410365,103.23635197948632,82.09410188165474,True,True,bad
