step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
482,101.51047905418099,101.74059893370602,101.27700448880918,101.88743759932613,35.0,24.999999999999982,101.38450683743805,101.99495043104028,22.643912163302343,True,True,ok
483,101.40925351940864,101.73583022934022,100.91706662783751,102.25083645320512,35.0,24.999999999999982,101.37975482353754,101.99016980491356,32.15209398516622,True,True,ok
484,101.39692105641969,101.59203010422931,101.10571960604946,101.71512032067068,35.0,24.999999999999982,101.23645799886451,101.84601017948988,19.223618505251597,True,True,ok
485,101.30942999647337,101.59203010422931,101.10571960604946,101.71512032067068,35.0,24.999999999999982,101.23645799886451,101.84601017948988,27.8559149207131,True,True,ok
486,101.22123140149472,101.65399282312049,101.19079301037823,101.80070649315533,35.0,24.999999999999982,101.29820384823957,101.90812780517828,42.66288105688553,False,True,bad
487,101.07756937910219,101.51073574964923,101.07756937910219,101.68680042213127,35.0,24.999999999999982,101.15544817452546,101.76451258902334,42.76328096830198,False,True,bad
488,101.19766637642388,101.51073574964923,101.07756937910219,101.68680042213127,35.0,24.999999999999982,101.15544817452546,101.76451258902334,30.88866755008925,True,True,ok
489,101.1527202204988,101.5058614084615,100.60767785686949,102.1617320223746,33.0,26.999999999999986,101.17089206581358,101.77992723426433,34.85088492746632,False,True,bad
490,101.13634610677623,101.50213517379574,100.191957765055,102.58562517271966,33.0,26.999999999999986,101.16717812772221,101.77619093876498,36.10266539864054,False,True,bad
491,101.0712694011319,101.4975859745025,99.71905851374801,103.07211858794129,33.0,26.999999999999986,101.16264394078664,101.77162945663365,42.091090655226246,False,True,bad
492,101.05766490403906,101.35558877537046,100.45221933840912,101.05766490403906,33.0,26.999999999999986,101.02111533241174,101.62924886506396,29.43721135389359,True,True,ok
493,101.02459706740312,101.35558877537046,100.45221933840912,101.05766490403906,33.0,26.999999999999986,101.02111533241174,101.62924886506396,32.70992184401615,True,True,ok
494,100.91631879841975,101.35558877537046,100.45221933840912,101.05766490403906,33.0,26.999999999999986,101.02111533241174,101.62924886506396,43.433680216182104,False,True,bad
495,101.01838537729704,101.35558877537046,100.45221933840912,101.05766490403906,33.0,26.999999999999986,101.02111533241174,101.62924886506396,33.324809828036756,False,True,bad
496,100.97784906606472,101.35558877537046,100.45221933840912,101.05766490403906,33.0,26.999999999999986,101.02111533241174,101.62924886506396,37.338380861989556,False,True,bad
497,100.86756673364758,101.33750366030434,99.1617618076771,102.3727950745431,33.0,29.99999999999999,101.00308989822534,101.64151617128523,46.48130453185226,False,True,bad
498,100.81326110914799,101.31542779769083,98.53048666512652,103.02868750937522,36.0,35.999999999999986,100.95069225761914,101.68016333776252,49.68792153355397,False,True,bad
499,100.77779110687653,101.17368544157459,100.05349709107976,100.77779110687653,39.0,38.999999999999986,100.77910806835244,101.56826281479674,39.20692718857365,False,True,bad
500,100.93146174520913,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,9.970078517518791,True,True,good
501,100.75464906047691,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,27.503534770175268,True,True,ok
502,100.79124188502068,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,23.87231958893878,True,True,ok
503,100.81914199302514,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,21.104594271830372,True,True,ok
504,100.9035215282927,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,12.738698371397234,True,True,ok
505,100.84661361366456,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,18.380123701534064,True,True,ok
506,100.80389006773261,101.03214138591422,100.14573151112964,100.93146174520913,42.0,41.999999999999986,100.60780639209338,101.45647637973505,22.617509256366727,True,True,ok
507,100.78591296549851,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,10.176147256580718,True,True,good
508,100.70892976474227,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,17.817355682452014,True,True,ok
509,100.62776370013825,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,25.880075657058565,True,True,ok
510,100.68914314945431,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,19.782281668615816,True,True,ok
511,100.56948124782268,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,31.67363947657015,True,True,ok
512,100.55045075811246,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,33.56609136606714,True,True,ok
513,100.50713522188728,100.88852639628519,100.18501902677922,101.03190482450394,39.0,41.999999999999986,100.49506114333967,101.31225820714958,37.87486058600914,True,True,bad
514,100.59537507488446,100.74738128396271,100.38482518854929,101.2029110644884,37.0,39.999999999999986,100.37461597321204,101.15037080909856,15.099250721184589,True,True,ok
515,100.63238550511343,100.7487506884271,99.63819909604715,101.9612621258628,40.0,42.999999999999986,100.34575568567338,101.18197031638732,11.556712655850898,True,True,good
516,100.60384482506947,100.80486578904461,100.60384482506946,101.44408589976,43.0,45.99999999999998,100.37140486615172,101.26856817167422,19.961503165526473,True,True,ok
517,100.54454206063,100.76001557819754,100.54454206063,101.44539952641244,46.0,48.99999999999998,100.29651950653782,101.25373965453069,21.40772194987871,True,True,ok
518,100.55970955882434,100.61905025513853,100.35541375637223,101.31562857355294,46.0,48.99999999999998,100.15620262396489,101.1120836013887,5.899300511648178,True,True,good
519,100.37081467216235,100.61905025513853,100.35541375637223,101.31562857355294,46.0,48.99999999999998,100.15620262396489,101.1120836013887,24.70131608720106,True,True,ok
520,100.47081109444444,100.61905025513853,100.35541375637223,101.31562857355294,46.0,48.99999999999998,100.15620262396489,101.1120836013887,14.743576483853216,True,True,ok
521,100.40138222630539,100.61905025513853,100.35541375637223,101.31562857355294,46.0,48.99999999999998,100.15620262396489,101.1120836013887,21.65631734221259,True,True,ok
522,100.37611791125106,100.51986854125103,100.28644200770734,101.2459968934249,46.0,43.99999999999998,100.05747714596127,100.96215596283253,14.310953351753556,True,True,ok
523,100.40187702916349,100.62135806203082,100.40187702916347,101.31163116220863,46.0,39.99999999999997,100.15849981494547,101.02384349427895,21.83639318907823,True,True,ok
524,100.30784037459061,100.6301979803417,99.57390519863691,102.15405244255983,42.0,45.99999999999997,100.20755114882427,101.09309689105127,32.085302010227714,True,True,ok
525,100.37169379124987,100.48492701061821,99.49036206701089,100.37169379124985,40.0,47.99999999999997,100.08298730257573,100.96725466026916,11.2750310059039,True,False,ok
526,100.33893025549713,100.40422145104316,99.7353041243293,100.61881784001895,35.0,47.99999999999997,100.0528066759645,100.88616171400815,6.504948965210147,True,True,good
527,100.3898015177715,100.44251472656401,99.81130192814167,100.64496429640164,30.0,47.99999999999997,100.14118718238431,100.92463879725152,5.249474884200671,True,True,good
528,100.25305286507268,100.44251472656401,99.81130192814167,100.64496429640164,30.0,47.99999999999997,100.14118718238431,100.92463879725152,18.880528359126647,True,True,ok
529,100.2109860164367,100.44251472656401,99.81130192814167,100.64496429640164,30.0,47.99999999999997,100.14118718238431,100.92463879725152,23.07747555106862,True,True,ok
530,100.0154327507636,100.43437855583126,98.4797017981923,102.00584217365673,30.0,53.99999999999997,100.13307542016376,100.97672420003275,41.800629529565946,False,True,bad
531,99.9960773962218,100.29386880562816,99.15773028254736,99.9960773962218,32.0,55.99999999999997,99.97292842545016,100.85551447093968,29.73605360470916,True,True,ok
532,99.85563160739649,100.29386880562816,99.15773028254736,99.9960773962218,32.0,55.99999999999997,99.97292842545016,100.85551447093968,43.791055950758356,False,True,bad
533,99.88229997733706,100.27225827818849,97.92484723513259,101.25503742639428,35.0,58.99999999999997,99.92130537421484,100.8638646020298,38.96576702073198,False,True,bad
534,99.98789374919261,100.13197533757034,99.0500722979561,99.9878937491926,38.0,61.99999999999997,99.75147383128757,100.75279358466327,14.399531034166579,True,False,ok
535,100.04585018814306,99.98831000556685,99.04774876649206,100.04585018814306,38.0,61.99999999999997,99.60835442754569,100.60823752760136,5.753035792239092,True,True,good
536,99.95378498395824,99.84842431439087,98.9566020452929,99.95378498395826,38.0,61.99999999999997,99.46900030199618,100.4674845451401,10.546497929457535,True,True,good
537,99.88084941730257,99.83656716153057,97.96865315932344,100.9617526076709,38.0,58.99999999999997,99.45718820631674,100.4256029077836,4.434491218265417,True,True,good
538,99.88505004483798,99.77458808305381,99.54199262477327,100.5147319847341,38.0,55.99999999999997,99.39544464833821,100.33332577631892,11.06502787345971,True,True,good
539,100.01820248442701,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,99.40298435254311,100.31100197712468,23.628190456325896,True,True,ok
540,100.0360702940463,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,99.40298435254311,100.31100197712468,25.414486686709385,True,True,ok
541,100.193785756607,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,99.40298435254311,100.31100197712468,41.167931081915185,True,True,bad
542,100.14562919445858,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,99.40298435254311,100.31100197712468,36.360433457179106,True,True,bad
543,100.1936959783551,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,99.40298435254311,100.31100197712468,41.15897061680682,True,True,bad
544,100.1918303340588,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,40.23699340475616,True,True,bad
545,100.26312447899777,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,47.35022719950644,True,True,bad
546,100.03923922642697,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,24.995488926322214,True,True,ok
547,100.02376242507167,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,23.448296166201292,True,True,ok
548,99.89636940328089,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,10.70390290592128,True,True,good
549,100.00593691591234,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,21.66600990918671,True,True,ok
550,100.02648508545548,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,23.720493818327164,True,True,ok
551,99.98844901960375,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,19.917171183403127,True,True,ok
552,99.96018438191376,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,17.08998127993446,True,True,ok
553,99.97532127122385,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,99.41029841207092,100.31838284847912,18.604158493186187,True,True,ok
554,100.12416174478834,99.92930164366575,99.82969002529457,100.74443539445527,38.0,49.99999999999997,99.54957029741982,100.42894815188407,19.48080872451919,True,True,ok
555,100.21904182606082,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,99.5401891896594,100.35953224462347,29.894963689438466,True,True,ok
556,100.29803467296408,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,99.5401891896594,100.35953224462347,37.77387877925051,True,True,bad
557,100.30980445009085,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,99.5401891896594,100.35953224462347,38.94729026623073,True,True,bad
558,100.07639182352872,99.92670391011852,98.33189797301756,101.99650515822964,35.0,43.99999999999998,99.5769604464331,100.36638140732303,14.968562442504611,True,True,ok
559,100.14939670787251,99.95603472122376,99.35975877458964,100.14939670787253,33.0,38.99999999999998,99.62617980664372,100.34586325663653,19.326016835316945,True,True,ok
560,100.08999893007771,100.09891063795018,100.0899989300777,100.81456632414294,33.0,35.99999999999998,99.76858423284494,100.4592667162468,0.8903298287194034,True,True,good
561,100.11633170170647,100.09891063795018,100.0899989300777,100.81456632414294,33.0,35.99999999999998,99.76858423284494,100.4592667162468,1.7402335203540178,True,True,good
562,100.09442420618248,100.10947415667887,99.13737782131598,101.78330370717254,33.0,33.99999999999998,99.77911289196183,100.44984636881159,1.5034622849811263,True,True,good
563,100.07810278599992,100.13799067656302,99.97543263172005,100.64864930421308,33.0,31.99999999999998,99.80753530733037,100.45843224672804,5.982325527730166,True,True,good
564,100.06295081780611,99.99803817733591,99.69067071707727,100.34183302196331,28.0,31.99999999999998,99.71804367043937,100.3180318995034,6.48928539983551,True,True,good
565,100.07307954460099,99.92761178454087,99.4735377221261,100.07307954460099,28.0,31.99999999999998,99.64781447154415,100.24738014225142,14.546728288294942,True,True,ok
566,100.21186604505041,100.067447262128,99.61149274709987,100.21186604505041,28.0,31.99999999999998,99.78725840979403,100.38766309336681,14.421739876039544,True,True,ok
567,100.38193253084088,100.2076398001735,99.78054035777132,100.38193253084088,28.0,31.99999999999998,99.927058408733,100.52830424753407,17.37804936768535,True,True,ok
568,100.32881498910665,100.067447262128,99.6234724344119,100.22391793572152,28.0,31.99999999999998,99.78725840979403,100.38766309336681,26.08510480635423,True,False,ok
569,100.44287513342888,100.20711086465481,99.84111785078952,100.44287513342888,28.0,31.99999999999998,99.92653095423377,100.52777361942171,23.500064164230704,True,True,ok
570,100.47936390080791,100.3333055595893,99.87738801250362,100.47936390080791,28.0,31.99999999999998,100.05237230402246,100.65437213738,14.546728288301592,True,True,ok
571,100.42212587416958,100.3286406018326,99.44937817062883,100.91180659120941,28.0,31.99999999999998,100.04772040814747,100.64969225175848,9.313566342548896,True,True,good
572,100.32984336435432,100.18700235779934,99.72876325956474,100.32984336435432,28.0,31.99999999999998,99.9064787511975,100.5076007653443,14.247284830628205,True,True,ok
573,100.49560081446086,100.32736239019748,99.89352765015738,100.49560081446086,28.0,31.99999999999998,100.04644577550492,100.64840994984613,16.754903018679293,True,True,ok
574,100.45107671232249,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,99.9064787511975,100.5076007653443,26.323468429665272,True,True,ok
575,100.40751127797174,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,99.9064787511975,100.5076007653443,21.98554736093658,True,True,ok
576,100.4484086069722,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,99.9064787511975,100.5076007653443,26.05785248284514,True,True,ok
577,100.44023872514875,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,99.9064787511975,100.5076007653443,25.244478313976035,True,True,ok
578,100.36988738828475,100.04683869195792,99.73163844976764,100.33273588375665,28.0,31.99999999999998,99.76670754362043,100.3669885757722,32.23772610442917,False,False,bad
579,100.28285108303692,100.18589441924789,99.74845712982025,100.3496559324981,28.0,31.99999999999998,99.90537391487399,100.50648928138949,9.672996267426782,True,True,good
580,100.11473434033184,100.25922136864749,100.11473434033185,100.71814075029248,28.0,31.99999999999998,99.97849554881527,100.58005087702716,14.42173987604451,True,False,ok
581,100.10511696850168,100.24959011688755,100.10511696850169,100.70846541313037,28.0,31.99999999999998,99.96889126456026,100.5703888052616,14.421739876037838,True,False,ok
582,100.04175911610285,100.18739304401537,100.04175911610285,100.64472569352176,28.0,31.99999999999998,99.90686834349212,100.50799270175622,14.546728288301924,True,True,ok
583,99.9968897924165,100.04722883159593,99.66520075809755,99.9968897924165,28.0,31.99999999999998,99.76709659086745,100.36737996385705,5.032793824504581,True,True,good
584,99.95740071176493,100.04722883159593,99.66520075809755,99.9968897924165,28.0,31.99999999999998,99.76709659086745,100.36737996385705,8.982604660308981,True,True,good
585,99.98568639433353,100.04073237713668,99.1044226169255,100.56271792097068,28.0,31.99999999999998,99.7606183264807,100.36086272074353,5.503871391669494,True,True,good
586,99.95033023078125,100.18088748815038,99.83535448281734,100.43707702877984,28.0,31.99999999999998,99.90038100318355,100.50146632811247,23.040619249072208,True,True,ok
587,100.03212682758857,100.18088748815038,99.83535448281734,100.43707702877984,28.0,31.99999999999998,99.90038100318355,100.50146632811247,14.860241572756607,True,True,ok
588,100.14774415316015,100.32123895373563,99.94278789134357,100.54515795445502,28.0,31.99999999999998,100.04033948466517,100.64226691838759,17.308896488842898,True,True,ok
589,100.17973778054066,100.18088748815038,99.91748143383452,100.51969897115869,28.0,31.99999999999998,99.90038100318355,100.50146632811247,0.11476382729241984,True,True,good
590,100.20755260874981,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,99.7606183264807,100.36086272074353,16.661343213602983,True,True,ok
591,100.18212025749492,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,99.7606183264807,100.36086272074353,14.123053587429288,True,True,ok
592,100.24906239593547,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,99.7606183264807,100.36086272074353,20.802866582937387,True,True,ok
593,100.27463979225966,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,99.7606183264807,100.36086272074353,23.35392625157519,True,True,ok
594,100.32835226827659,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,99.71656789885287,100.3165472484248,33.12561666061423,False,True,bad
595,100.31302352879196,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,99.71656789885287,100.3165472484248,31.597642736634366,True,True,ok
596,100.28504117279599,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,99.71656789885287,100.3165472484248,28.807749801317215,True,True,ok
597,100.20410666792716,100.00366041130553,99.243648667662,101.07050292602788,28.0,31.99999999999998,99.72365016215387,100.32367212462172,20.02383089533657,True,True,ok
598,100.10977552930751,100.14189222072467,99.685598499332,100.28641844368485,28.0,31.99999999999998,99.86149492250664,100.462346275831,3.207632880503639,True,True,good
599,100.04395075101436,100.13719861468071,99.32416864685572,100.65134981856852,28.0,31.99999999999998,99.85681445855961,100.4576376502477,9.316348787716942,True,True,good
600,100.16381567032069,100.01946613445371,99.5637302440872,100.16381567032072,28.0,31.99999999999998,99.73941162927724,100.33952842608397,14.421739876032893,True,True,ok
601,100.09787284202055,100.04801122688278,99.59214527160378,100.19240195943885,28.0,31.99999999999998,99.7678767954475,100.36816486280881,4.9825272601794985,True,True,good
602,100.23615400489639,100.09170021975575,99.6356351968069,100.23615400489639,28.0,31.99999999999998,99.81144345914043,100.41199366045898,14.42173987604176,True,True,ok
603,100.05557759909415,100.09170021975575,99.6356351968069,100.23615400489639,28.0,31.99999999999998,99.81144345914043,100.41199366045898,3.6096040323370486,True,True,good
604,99.889783832769,100.09170021975575,99.6356351968069,100.23615400489639,28.0,31.99999999999998,99.81144345914043,100.41199366045898,20.19351507041934,True,True,ok
605,99.83965515807782,100.09170021975575,99.6356351968069,100.23615400489639,28.0,31.99999999999998,99.81144345914043,100.41199366045898,25.213173263727032,True,True,ok
606,99.90671444983408,99.95166988355506,99.5721806038167,100.17231696162649,28.0,31.99999999999998,99.67180520788109,100.27151522718245,4.498728900376822,True,True,good
607,99.70918272126303,100.06001881102452,99.60534308711371,100.2056793201479,28.0,31.99999999999998,99.77985075835365,100.3802108712198,35.124178077645176,False,True,bad
608,99.6137704172033,99.91998063737539,99.61377041720328,100.21415744301065,28.0,31.99999999999998,99.64020469159074,100.239724575415,30.692598012893548,False,True,bad
609,99.66555157885018,99.91998063737539,99.61377041720328,100.21415744301065,28.0,31.99999999999998,99.64020469159074,100.239724575415,25.495755481154355,True,True,ok
610,99.6686414009739,100.05996657756148,99.67950902339419,100.2802922655689,28.0,31.99999999999998,99.7797986711443,100.38015847060969,39.185741220403145,False,False,bad
611,99.66735811683075,99.92110607415957,99.66735811683075,100.26806812368247,31.0,28.999999999999982,99.61135064532968,100.21087728177461,25.42713027752231,True,True,ok
612,99.85338580115612,99.99874477751517,99.85338580115612,100.45521399273876,31.0,28.999999999999982,99.68874866870487,100.28874113736995,14.546655226583598,True,True,ok
613,99.74772971977387,99.89168635817362,99.74772971977387,100.34892110963088,31.0,28.999999999999982,99.58202213046327,100.1813722486123,14.421667442080912,True,True,ok
614,99.76531053435367,100.03163265862749,99.78686786290366,100.38829514298827,31.0,28.999999999999982,99.72153459738574,100.32172439333749,26.659294957264134,True,False,ok
615,99.79740497082167,100.03163265862749,99.78686786290366,100.38829514298827,31.0,28.999999999999982,99.72153459738574,100.32172439333749,23.442818706832956,True,True,ok
616,99.88755763149273,100.17177502111339,99.80900706974245,100.41056778545075,31.0,28.999999999999982,99.86124251854794,100.46227316867461,28.413328892334462,True,True,ok
617,99.9285563630804,100.31395604519037,100.15908167849481,100.69721327408631,31.0,28.999999999999982,100.00298278145027,100.6048665177214,38.49334023619083,False,False,bad
618,99.92176654277714,100.17361476854316,99.92176654277714,100.52400687319451,31.0,28.999999999999982,99.86307656276068,100.46411825137193,25.17283078763553,True,True,ok
619,99.82758369772041,100.03346983221297,99.8275836977204,100.42925637696737,31.0,28.999999999999982,99.72336607573311,100.32356689472638,20.602934257089675,True,True,ok
620,99.68139083911545,99.8942231704616,99.68139083911547,100.28218239667578,31.0,28.999999999999982,99.58455107863317,100.18391641765594,21.32849878322091,True,False,ok
621,99.64292463546333,99.78921449610664,99.64292463546333,100.24348435265493,31.0,28.999999999999982,99.47986793116871,100.07860321814533,14.670643108814533,True,True,ok
622,99.61458391868753,99.75834840011298,99.61458391868753,100.21497282301998,31.0,28.999999999999982,99.44909752007263,100.04764761047329,14.421667442086472,True,True,ok
623,99.71434862524131,99.74836572071058,99.603370697354,100.20369201827239,31.0,28.999999999999982,99.43914578697638,100.03763598130062,3.41087264460525,True,True,good
624,99.6193628176056,99.74836572071058,99.603370697354,100.20369201827239,31.0,28.999999999999982,99.43914578697638,100.03763598130062,12.941203880358763,True,True,ok
625,99.57835020742998,99.66055205109122,99.5169285066563,100.11672883024558,31.0,28.999999999999982,99.35160433973283,99.94956765203938,8.251586150455024,True,True,good
626,99.65603207227085,99.66055205109122,99.5169285066563,100.11672883024558,31.0,28.999999999999982,99.35160433973283,99.94956765203938,0.4535476905769484,True,True,good
627,99.5821300426476,99.80017453689781,99.63244893484693,100.23294551374926,31.0,28.999999999999982,99.49079399583343,100.08959504305481,21.872009317408047,True,False,ok
628,99.54897718859793,99.69264698592036,99.54897718859795,100.14897067339194,31.0,28.999999999999982,99.383599780264,99.98175566217952,14.421667442089806,True,False,ok
629,99.62969401004698,99.69264698592036,99.54897718859795,100.14897067339194,31.0,28.999999999999982,99.383599780264,99.98175566217952,6.31670064199051,True,True,good
630,99.32387286866123,99.55373127383025,99.32387286866124,99.92250962303795,31.0,28.999999999999982,99.24511470688138,99.84243709452436,23.115574879360143,True,False,ok
631,99.32271468392639,99.55373127383025,99.32387286866124,99.92250962303795,31.0,28.999999999999982,99.24511470688138,99.84243709452436,23.232182443489293,True,False,ok
632,99.46228841375539,99.4154578121416,99.17905763410869,99.77682156990218,31.0,28.999999999999982,99.10726989292395,99.70376263979679,4.709486442605723,True,True,good
633,99.47978375860411,99.55473692570918,99.3825845460192,99.9815751626343,31.0,28.999999999999982,99.24611724123947,99.84344566279373,7.531675449116729,True,True,good
634,99.46180734723916,99.4970259213173,99.35239624750619,99.95120491566801,31.0,28.999999999999982,99.18858514096122,99.78556729648912,3.5402875929065445,True,True,good
635,99.29381004537908,99.43958735658711,99.29381004537906,99.8922656075566,31.0,28.999999999999982,99.1313246357817,99.7279621599212,14.67064310879563,True,True,ok
636,99.22466516563995,99.57892270483124,99.2829584098968,99.88134856798106,31.0,28.999999999999982,99.27022804444627,99.86770158067525,35.63898599105057,False,False,bad
637,99.24439065906994,99.44125686137627,99.24439065906994,99.84254836474864,31.0,28.999999999999982,99.13298896510601,99.72963650627426,19.816858357806556,True,True,ok
638,99.16275404355343,99.44430824788827,99.01661826529872,100.07222068278647,31.0,28.999999999999982,99.13603089231982,99.73269674180715,28.3529084717599,True,True,ok
639,99.28481234450881,99.30276528753522,98.72268007760842,99.28481234450881,31.0,28.999999999999982,98.99492671514386,99.59074330686907,1.8080630510122122,True,True,good
640,99.15125107099522,99.44188652107812,99.14101242015869,99.59365021085584,31.0,28.999999999999982,99.13361667286277,99.73026799198924,29.269456245725557,True,True,ok
641,99.11316484668953,99.30276528753522,99.1131648466895,99.71053163884314,31.0,28.999999999999982,98.99492671514386,99.59074330686907,19.1114189698866,True,True,ok
642,99.27465887051753,99.30276528753522,99.1131648466895,99.71053163884314,31.0,28.999999999999982,98.99492671514386,99.59074330686907,2.8307766932268925,True,True,good
643,98.96121209601424,99.1645995323954,98.96121209601425,99.557663050929,31.0,28.999999999999982,98.85718927384498,99.45217687103934,20.53114696708,True,False,ok
644,98.95625983466267,99.30352719841545,98.95158304809078,99.5479759675924,31.0,28.999999999999982,98.99568626410037,99.59150742729085,35.03158397289694,False,True,bad
645,99.07366687749187,99.30352719841545,98.95158304809078,99.5479759675924,31.0,28.999999999999982,98.99568626410037,99.59150742729085,23.174077530843853,True,True,ok
646,99.1657729255758,99.1645995323954,98.87214668158715,99.46806082869246,31.0,28.999999999999982,98.85718927384498,99.45217687103934,0.11832712921110444,True,True,good
647,99.14890019925684,99.30257045592525,98.94577747899581,99.54213540764437,31.0,28.999999999999982,98.99473248751188,99.59054791024742,15.486938632936802,True,True,ok
648,99.23791302822005,99.37069038898994,99.23791302822004,99.78754838706512,31.0,28.999999999999982,99.06264124878408,99.658865391118,13.37075819140349,True,True,ok
649,99.42891402627305,99.37603583709495,98.99629619064721,100.03109640651824,31.0,28.999999999999982,99.06797012599995,99.66422634102251,5.319605016012162,True,True,good
650,99.30034028885662,99.37603583709495,98.99629619064721,100.03109640651824,31.0,28.999999999999982,99.06797012599995,99.66422634102251,7.619985161497837,True,True,good
651,99.24393550630892,99.37603583709495,98.99629619064721,100.03109640651824,31.0,28.999999999999982,99.06797012599995,99.66422634102251,13.301819486787759,True,True,ok
652,99.2151070237745,99.35572493379524,98.9030156301614,99.49911582807859,31.0,28.999999999999982,99.04772218650048,99.64385653610324,14.162999886742243,True,True,ok
653,99.17044758432998,99.35572493379524,98.9030156301614,99.49911582807859,31.0,28.999999999999982,99.04772218650048,99.64385653610324,18.665287393222943,True,True,ok
654,99.14410306268753,99.35106819845143,98.51055929570315,99.89551047408308,31.0,28.999999999999982,99.04307988703623,99.63918629622692,20.853425244611056,True,True,ok
655,99.11439195661355,99.25743455741456,99.11439195661353,99.71176614470411,31.0,28.999999999999982,98.94973651028657,99.54528111763105,14.421667442084246,True,True,ok
656,99.07376181677587,99.21798587574172,99.07376181677587,99.67089112219787,31.0,28.999999999999982,98.91041011952692,99.50571803478135,14.546655226582484,True,True,ok
657,99.1631713161492,99.30752553067471,99.16317131614922,99.76083950322142,31.0,28.999999999999982,98.99967220152962,99.59551735471365,14.546655226590266,True,False,ok
658,99.06244053229682,99.21030886250597,99.0624405322968,99.65950160299538,31.0,28.999999999999982,98.9027569050322,99.49801875820722,14.91565109929295,True,True,ok
659,98.88350404275502,99.07151161084484,98.76809441018973,99.28036976107146,31.0,28.999999999999982,98.76438992485122,99.35881899451628,18.99498469368354,True,True,ok
660,99.0303536626688,98.93290853937818,98.60862540829281,99.20295128144949,31.0,28.999999999999982,98.6262165229061,99.21981397414237,9.844769183632277,True,True,good
661,98.9892801056064,98.79449937644392,98.58870505924301,99.18291087009486,31.0,28.999999999999982,98.48823642837695,99.0810034246356,19.696336336866285,True,True,ok
662,99.00324160795506,98.79449937644392,98.58870505924301,99.18291087009486,31.0,28.999999999999982,98.48823642837695,99.0810034246356,21.106642367718305,True,True,ok
