step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
335,0,arb,normalizer,sell,0.08206114863020275,8.261975174254502,100.76352575605688,0.0,100.72835749324783,101.30194692775574,88.0,73.14001314767182,False
335,1,retail,normalizer,sell,0.0901359168027085,9.090625567871106,100.76352575605688,0.0,100.72835749324783,101.30194692775574,88.0,73.14001314767182,False
337,0,retail,normalizer,sell,0.030945233757208257,3.1247626680952014,100.85251700414751,0.0,100.72835749324783,101.30194692775574,88.0,73.14001314767182,False
338,0,retail,normalizer,buy,0.013679948778284733,1.3733254421567835,100.91625610222562,0.0,100.72835749324783,101.30194692775574,88.0,73.14001314767182,False
339,0,retail,normalizer,sell,0.043068303618412074,4.350956318926085,100.8546897592763,0.0,100.72835749324783,101.30194692775574,88.0,73.14001314767182,False
341,0,retail,normalizer,sell,0.16865217990888937,17.074283950443746,100.78481763465507,0.0,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
341,1,retail,submission,sell,0.008076279367116967,0.8195706416064893,100.78481763465507,0.005604298425078258,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
341,2,retail,normalizer,sell,0.037073725241384636,3.7610972431246097,100.78481763465507,0.0,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
341,3,retail,submission,sell,0.027304317778188647,2.7717919640629787,100.78481763465507,0.01993127614956558,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
341,4,retail,normalizer,sell,0.027245181088645154,2.765788715706274,100.78481763465507,0.0,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
342,0,arb,normalizer,buy,0.12013867571838562,12.111513330110029,100.6914246984561,0.0,100.79993130593213,101.15628620522887,88.0,73.14001314767182,False
344,0,retail,submission,sell,0.7340146173346653,75.08711345564261,100.88266312703445,1.0377640847504637,102.30219637805793,101.14164106820712,100.0,73.14001314767182,False
344,1,retail,normalizer,sell,0.8522031213359185,87.07244424224304,100.88266312703445,0.0,102.30219637805793,101.14164106820712,100.0,73.14001314767182,False
345,0,arb,submission,buy,0.21827158777229286,22.058155437000096,100.8379058018919,-0.04810562998824608,101.85647050696151,101.25967189547045,97.0,70.14001314767182,True
345,1,arb,normalizer,buy,0.7822500992520482,79.50404492629787,100.8379058018919,0.0,101.85647050696151,101.25967189547045,97.0,70.14001314767182,True
346,0,arb,submission,buy,0.09881108841075907,9.957089292533055,100.66952865873661,-0.009823595965189114,101.65558786098816,101.11800754300202,94.0,67.14001314767182,True
346,1,arb,normalizer,buy,0.08337083173705867,8.399918273649746,100.66952865873661,0.0,101.65558786098816,101.11800754300202,94.0,67.14001314767182,True
346,2,retail,submission,buy,0.04154101647433571,4.1814465386851225,100.66952865873661,0.00046800979106542684,101.57128698132642,101.12120127677753,91.0,67.14001314767182,False
346,3,retail,normalizer,buy,0.026291737166596316,2.6460798105854337,100.66952865873661,0.0,101.57128698132642,101.12120127677753,91.0,67.14001314767182,False
346,4,retail,normalizer,sell,0.35364784894430557,35.924906527938184,100.66952865873661,0.0,101.57128698132642,101.12120127677753,91.0,67.14001314767182,False
346,5,retail,normalizer,sell,0.0043723706050258215,0.4457654454019488,100.66952865873661,0.0,101.57128698132642,101.12120127677753,91.0,67.14001314767182,False
347,0,arb,submission,buy,0.034061619878515956,3.427033723655768,100.57855144774581,-0.0011653363108896642,101.50222166489635,100.97973064753737,88.0,64.14001314767182,True
347,1,arb,normalizer,buy,0.37793963458030283,38.15703098509039,100.57855144774581,0.0,101.50222166489635,100.97973064753737,88.0,64.14001314767182,True
348,0,arb,submission,buy,0.021481244376535685,2.160743048207223,100.56585163598817,-0.0004634132801304425,101.45868809119064,100.93516893610744,85.0,61.140013147671816,True
348,1,arb,normalizer,buy,0.006305256731205276,0.6341335494798841,100.56585163598817,0.0,101.45868809119064,100.93516893610744,85.0,61.140013147671816,True
348,2,retail,normalizer,sell,0.021934353705177045,2.2196308104001132,100.56585163598817,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
348,3,retail,submission,buy,0.09516025062819004,9.56367905875777,100.56585163598817,0.0061925875602391045,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
348,4,retail,normalizer,buy,0.10178797010042338,10.230475985059456,100.56585163598817,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
351,0,retail,normalizer,sell,0.006478402583041998,0.6544292818862799,100.57533666056004,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
355,0,arb,normalizer,sell,0.010125976397560521,1.0230669945262219,101.04417915015478,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
356,0,arb,normalizer,sell,0.050219934660475474,5.076991166042298,101.14612020626116,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
357,0,arb,normalizer,sell,0.055081447674652395,5.57435807462873,101.25810710357855,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
357,1,retail,normalizer,buy,0.03955195540767762,3.979385771568559,101.25810710357855,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
358,0,arb,normalizer,sell,0.05763158611671315,5.834420904436503,101.2951471830346,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
359,0,arb,normalizer,sell,0.025905938629264824,2.6248292149250196,101.34791018405711,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
359,1,retail,normalizer,sell,0.10033613554307408,10.179124161472558,101.34791018405711,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
362,0,arb,normalizer,sell,0.014872446178657128,1.5105624624464558,101.5830572346097,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
362,1,retail,normalizer,sell,0.042245476932052384,4.293249960562511,101.5830572346097,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
363,0,retail,normalizer,sell,0.020724519308274125,2.1074909975164235,101.54158889674797,0.0,101.26611598205787,100.93837560700213,82.0,58.14001314767182,False
366,0,retail,submission,sell,0.004195110223491838,0.42732492110035086,101.5052381428791,0.0014992588291851128,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
366,1,retail,normalizer,sell,0.07557519042339322,7.692752929776565,101.5052381428791,0.0,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
366,2,retail,submission,sell,1.4803451705574133,153.0325162071299,101.5052381428791,2.769727136038682,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
366,3,retail,normalizer,sell,1.4635074299774118,151.31471868773912,101.5052381428791,0.0,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
366,4,retail,submission,sell,0.20973223941761887,22.05646980246892,101.5052381428791,0.7675488941441841,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
366,5,retail,normalizer,sell,0.2094676456713387,22.028643827831925,101.5052381428791,0.0,104.80958116923365,101.08095564243825,100.0,55.14001314767182,False
367,0,arb,submission,buy,1.0650493144408535,109.33091843681359,101.55712045823832,-1.1675769161796978,102.58294995781648,101.22256808591807,100.0,52.14001314767182,True
367,1,arb,normalizer,buy,1.5306613531316697,157.88127348284252,101.55712045823832,0.0,102.58294995781648,101.22256808591807,100.0,52.14001314767182,True
369,0,retail,submission,buy,0.04188050831212533,4.251478471969676,101.59198549154502,0.003245520854290973,102.4968473287784,101.36437892566374,100.0,49.14001314767182,True
369,1,retail,normalizer,buy,0.041733226490386126,4.236527232846129,101.59198549154502,0.0,102.4968473287784,101.36437892566374,100.0,49.14001314767182,True
370,0,retail,normalizer,sell,0.19497214784132666,19.942658245380187,101.50937397750853,0.0,102.4968473287784,101.36437892566374,100.0,49.14001314767182,True
370,1,retail,normalizer,sell,0.04479620282297958,4.593074173028412,101.50937397750853,0.0,102.4968473287784,101.36437892566374,100.0,49.14001314767182,True
371,0,arb,submission,buy,0.06631986429667193,6.7251309546336415,101.33711391595804,-0.004467311510919281,102.36072112723035,101.50638843962456,100.0,46.14001314767182,True
371,1,arb,normalizer,buy,0.3065764563439912,31.163605805280895,101.33711391595804,0.0,102.36072112723035,101.50638843962456,100.0,46.14001314767182,True
371,2,retail,submission,buy,0.0603917446811865,6.116225440884591,101.33711391595804,0.0036996694562585475,102.06729543801117,101.51580206223423,100.0,40.14001314767182,False
371,3,retail,normalizer,buy,0.0601793641124359,6.094716417677773,101.33711391595804,0.0,102.06729543801117,101.51580206223423,100.0,40.14001314767182,False
371,4,retail,submission,buy,0.08301443728732119,8.395299075356888,101.33711391595804,0.01714441269753486,102.06729543801117,101.51580206223423,100.0,40.14001314767182,False
371,5,retail,normalizer,buy,0.08272249915075852,8.365775199172276,101.33711391595804,0.0,102.06729543801117,101.51580206223423,100.0,40.14001314767182,False
373,0,retail,submission,sell,0.1393668840041613,14.302267013186515,101.17067015679872,0.20242596082068331,102.35532527652062,101.53324338839369,100.0,37.14001314767182,False
373,1,retail,normalizer,sell,0.5389641435861421,55.08764675742902,101.17067015679872,0.0,102.35532527652062,101.53324338839369,100.0,37.14001314767182,False
374,0,arb,submission,buy,0.049674638105768,5.031115939036681,101.23101467328136,-0.0025019200617393267,102.25355017503169,101.56614684657352,100.0,34.14001314767182,True
374,1,arb,normalizer,buy,0.44980628181928556,45.74104416763112,101.23101467328136,0.0,102.25355017503169,101.56614684657352,100.0,34.14001314767182,True
374,2,retail,normalizer,sell,0.11711979449303556,11.941707050583421,101.23101467328136,0.0,102.25355017503169,101.56614684657352,100.0,34.14001314767182,True
375,0,arb,submission,buy,0.021327117325056683,2.158504876879306,101.18780200659998,-0.00046075161994219016,102.20990101676766,101.51545560067433,100.0,31.140013147671823,True
375,1,arb,normalizer,buy,0.13872432705300974,14.05679595932088,101.18780200659998,0.0,102.20990101676766,101.51545560067433,100.0,31.140013147671823,True
377,0,retail,submission,buy,0.07494722940672709,7.578060869838737,101.302569064968,0.014286013364234407,102.05673170126681,101.37343340156971,100.0,31.140013147671823,True
377,1,retail,normalizer,buy,0.074683661343047,7.551410987705822,101.302569064968,0.0,102.05673170126681,101.37343340156971,100.0,31.140013147671823,True
378,0,retail,submission,buy,0.08208124458055464,8.286371685857375,101.26381713946078,0.025488455927266784,101.88937732133581,101.23160989442702,100.0,31.140013147671823,True
378,1,retail,normalizer,buy,0.08179258821699519,8.257230876282847,101.26381713946078,0.0,101.88937732133581,101.23160989442702,100.0,31.140013147671823,True
382,0,arb,normalizer,sell,0.026340666108879418,2.673718125881721,101.53223535739465,0.0,101.88937732133581,101.23160989442702,100.0,31.140013147671823,True
385,0,arb,normalizer,sell,0.011137794462584338,1.130971904904428,101.55499448971001,0.0,101.88937732133581,101.23160989442702,100.0,31.140013147671823,True
385,1,retail,submission,buy,0.016891128204256953,1.7035287233484269,101.55499448971001,0.011849708359873423,101.8549892941222,101.15564793625506,100.0,31.140013147671823,True
385,2,retail,normalizer,buy,0.05442296119059316,5.490813858623369,101.55499448971001,0.0,101.8549892941222,101.15564793625506,100.0,31.140013147671823,True
385,3,retail,normalizer,sell,0.04823954501230787,4.895996873753192,101.55499448971001,0.0,101.8549892941222,101.15564793625506,100.0,31.140013147671823,True
385,4,retail,normalizer,buy,0.01054176438880759,1.0639136235167825,101.55499448971001,0.0,101.8549892941222,101.15564793625506,100.0,31.140013147671823,True
386,0,retail,submission,buy,0.08440157107666131,8.50358292197052,101.45687583820889,0.0595367953040693,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
386,1,retail,normalizer,buy,0.12194768950638886,12.291073501948631,101.45687583820889,0.0,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
386,2,retail,submission,buy,0.02832501463059036,2.8505764576038928,101.45687583820889,0.023191034887363404,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
386,3,retail,normalizer,buy,0.028225403620015,2.8405517919381964,101.45687583820889,0.0,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
387,0,arb,normalizer,sell,0.17790292375926242,18.03887157159331,101.57880858955515,0.0,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
388,0,arb,normalizer,sell,0.07744152222721823,7.872552902783971,101.73732128421148,0.0,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
388,1,retail,normalizer,sell,0.016058875855264887,1.6340512949413784,101.73732128421148,0.0,101.62593851687545,101.0166651044827,100.0,28.140013147671823,False
389,0,retail,submission,sell,0.0030171153607909673,0.3074917886337955,101.66487009418775,0.0007571474198034278,101.63212079558237,101.02609954270109,100.0,26.140013147671823,False
389,1,retail,normalizer,sell,0.07243957461476214,7.377576047676945,101.66487009418775,0.0,101.63212079558237,101.02609954270109,100.0,26.140013147671823,False
390,0,retail,normalizer,buy,0.12333965835953893,12.479864404365799,101.8881875553925,0.0,101.63212079558237,101.02609954270109,100.0,26.140013147671823,False
391,0,arb,submission,sell,0.04347133013260418,4.431604754215959,101.98785561248526,-0.0019429866307554278,101.72125922382395,101.03525178964607,100.0,26.140013147671823,False
391,1,arb,normalizer,sell,0.15650158340260134,15.93611176429763,101.98785561248526,0.0,101.72125922382395,101.03525178964607,100.0,26.140013147671823,False
392,0,arb,submission,sell,0.04184446258895491,4.2694288379756795,102.07399411362766,-0.001802590017216943,101.8071725588111,101.0441302613728,100.0,28.140013147671823,False
392,1,arb,normalizer,sell,0.04185256205963128,4.270255234384724,102.07399411362766,0.0,101.8071725588111,101.0441302613728,100.0,28.140013147671823,False
393,0,arb,submission,sell,0.0759856554607552,7.763667297410614,102.25119671919943,-0.005956906944375895,101.9634617171951,101.05515804425559,100.0,31.140013147671823,False
393,1,arb,normalizer,sell,0.08593198746973485,8.779031567684656,102.25119671919943,0.0,101.9634617171951,101.05515804425559,100.0,31.140013147671823,False
393,2,retail,submission,sell,0.11617928602304062,11.897002890421678,102.25119671919943,0.017531860583615,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
393,3,retail,normalizer,sell,0.13107194741701278,13.420023555264759,102.25119671919943,0.0,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
395,0,retail,normalizer,buy,0.142298853863886,14.480644432531335,102.19704143978713,0.0,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
396,0,retail,normalizer,buy,0.03281791206279263,3.3337384086480597,102.20958354530747,0.0,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
397,0,arb,normalizer,sell,0.10480480278825155,10.71834205159998,102.37785686457752,0.0,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
398,0,retail,normalizer,buy,0.018745558721625602,1.907272491054755,102.20370004739607,0.0,102.20311882506546,101.05895976529521,100.0,31.140013147671823,False
400,0,retail,submission,sell,0.06813593670246121,6.990273028547001,102.19885143175809,0.026858556328495098,102.34406437190496,101.08129795553828,100.0,34.14001314767182,False
400,1,retail,normalizer,sell,0.1566079759975736,16.052529643630894,102.19885143175809,0.0,102.34406437190496,101.08129795553828,100.0,34.14001314767182,False
402,0,retail,submission,sell,0.13669012038080552,14.056784124662007,102.06488405347912,0.10552283673898799,102.62770123364743,101.11182185043026,100.0,37.14001314767182,False
402,1,retail,normalizer,sell,0.1515355490535768,15.581096547089908,102.06488405347912,0.0,102.62770123364743,101.11182185043026,100.0,37.14001314767182,False
403,0,arb,normalizer,buy,0.17512734733937396,17.89478316869281,102.00108828620067,0.0,102.62770123364743,101.11182185043026,100.0,37.14001314767182,False
404,0,retail,submission,buy,0.016964897119420556,1.7233644875650498,102.06811780730358,0.00821063020875279,101.6036568975467,101.26155858867077,100.0,40.14001314767182,False
404,1,retail,normalizer,buy,0.2117500572092084,21.552713222372404,102.06811780730358,0.0,101.6036568975467,101.26155858867077,100.0,40.14001314767182,False
404,2,retail,submission,buy,0.4842474364793379,48.94581997207206,102.06811780730358,0.4804044223857602,101.6036568975467,101.26155858867077,100.0,40.14001314767182,False
404,3,retail,normalizer,buy,0.4825444761405886,48.77369146114688,102.06811780730358,0.0,101.6036568975467,101.26155858867077,100.0,40.14001314767182,False
405,0,arb,submission,sell,0.05972953015813687,6.09686750256691,102.13608597893192,-0.0036729251457634504,101.72611159552733,101.29162576394302,100.0,43.14001314767182,False
405,1,arb,normalizer,sell,0.4602781441054873,46.7936656270646,102.13608597893192,0.0,101.72611159552733,101.29162576394302,100.0,43.14001314767182,False
406,0,arb,submission,sell,0.011576459064983169,1.1828685785772304,102.19072162947931,-0.00013812718752692632,101.74987072201274,101.43353335214604,100.0,43.14001314767182,True
406,1,arb,normalizer,sell,0.026494488054765952,2.7067669849592937,102.19072162947931,0.0,101.74987072201274,101.43353335214604,100.0,43.14001314767182,True
407,0,arb,submission,sell,0.016680378071100677,1.7048667276890337,102.22511889390151,-0.00028690382446039386,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
407,1,arb,normalizer,sell,0.016669382451624415,1.7037428883061692,102.22511889390151,0.0,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
407,2,retail,normalizer,buy,0.3062433925690425,31.02259048986525,102.22511889390151,0.0,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
408,0,arb,normalizer,sell,0.1946801521349073,19.81791007615252,101.99712842576369,0.0,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
408,1,retail,normalizer,buy,0.051797003403244966,5.248760914661034,101.99712842576369,0.0,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
411,0,arb,normalizer,sell,0.009377136095210403,0.9555358805849947,101.91024090474355,0.0,101.78411959659098,101.57563975010692,100.0,43.14001314767182,True
412,0,retail,submission,sell,0.003026163951290073,0.3093594145793281,101.84968419466502,0.0011455718191545339,101.79033490058373,101.5731619070795,100.0,43.14001314767182,False
412,1,retail,normalizer,sell,0.1559331556738357,15.916202412882209,101.84968419466502,0.0,101.79033490058373,101.5731619070795,100.0,43.14001314767182,False
414,0,arb,normalizer,buy,0.01280981661841098,1.3015515666229476,101.59269322958076,0.0,101.79033490058373,101.5731619070795,100.0,43.14001314767182,False
414,1,retail,submission,buy,0.6024531375626877,60.34752995407507,101.59269322958076,0.857306835529478,100.576269826839,101.5689713089481,100.0,98.73668762377619,False
414,2,retail,normalizer,buy,1.0039062674032913,100.96939683579694,101.59269322958076,0.0,100.576269826839,101.5689713089481,100.0,98.73668762377619,False
414,3,retail,normalizer,sell,0.33238267663149657,33.4059453535596,101.59269322958076,0.0,100.576269826839,101.5689713089481,100.0,98.73668762377619,False
415,0,arb,normalizer,sell,0.36053468863366334,36.48801600384843,101.5724710112695,0.0,100.576269826839,101.5689713089481,100.0,98.73668762377619,False
415,1,retail,submission,sell,0.00915801693213325,0.9303497503702873,101.5724710112695,0.00014734101046753878,100.59474695871621,101.42687424027282,100.0,98.73668762377619,True
415,2,retail,normalizer,sell,0.012432263288985723,1.2629337058918897,101.5724710112695,0.0,100.59474695871621,101.42687424027282,100.0,98.73668762377619,True
418,0,retail,normalizer,buy,0.015185021910890016,1.533289858884018,101.19176089001964,0.0,100.6073460660074,101.28497596830354,100.0,98.73668762377619,True
418,1,retail,submission,sell,0.006243182522112534,0.6343338968434079,101.19176089001964,0.0025752638730466293,100.6073460660074,101.28497596830354,100.0,98.73668762377619,True
418,2,retail,normalizer,sell,0.021361090796546023,2.1700470239589404,101.19176089001964,0.0,100.6073460660074,101.28497596830354,100.0,98.73668762377619,True
419,0,retail,submission,sell,0.06575231934453996,6.685542875986469,101.05624010043184,0.04086070514437079,100.74018195110008,101.25822585878255,100.0,95.73668762377619,True
419,1,retail,normalizer,sell,0.06552526751268317,6.662456773899999,101.05624010043184,0.0,100.74018195110008,101.25822585878255,100.0,95.73668762377619,True
420,0,arb,normalizer,buy,0.04058315001606463,4.102714014486992,101.05284515254482,0.0,100.74018195110008,101.25822585878255,100.0,95.73668762377619,True
420,1,retail,submission,sell,0.10518487259069786,10.71007667617378,101.05284515254482,0.08084603387583122,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
420,2,retail,normalizer,sell,0.13025837031864285,13.259702286224206,101.05284515254482,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
421,0,arb,normalizer,buy,0.1110357078725971,11.23742037257216,101.09264747527212,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
424,0,retail,normalizer,buy,0.07122722907326752,7.19540388436144,101.2861339695189,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
429,0,retail,normalizer,buy,0.06959562803393651,7.020653249379393,101.03745419257183,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
432,0,arb,normalizer,sell,0.04094588263062349,4.1542364835756125,101.49854712052426,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
432,1,retail,normalizer,buy,0.17916397769412795,18.04351544474048,101.49854712052426,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
432,2,retail,normalizer,sell,0.17677074496992873,17.909457393344987,101.49854712052426,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
433,0,arb,normalizer,sell,0.028623966104120768,2.9060192580129103,101.5532313802643,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
435,0,retail,normalizer,buy,0.044200972462076424,4.459881844089978,101.51813143975555,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
436,0,arb,normalizer,sell,0.0013367970408353358,0.13563756729418822,101.46595694709781,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
436,1,retail,normalizer,buy,0.2564064973898757,25.79434377176949,101.46595694709781,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
437,0,arb,normalizer,sell,0.26190590872012365,26.508052381084866,101.47875287771359,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
438,0,arb,normalizer,sell,0.035233812865698155,3.57675099241301,101.55071945022854,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
438,1,retail,normalizer,buy,0.1340013832958542,13.508252699006334,101.55071945022854,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
439,0,arb,normalizer,sell,0.1680532907158181,17.048932293121066,101.62116709906604,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
440,0,arb,normalizer,sell,0.03138992948089481,3.19088945757052,101.68541368421985,0.0,100.95322901361465,101.24245207197063,100.0,92.7366876237762,False
440,1,retail,normalizer,buy,0.03162841194425961,3.195865508470888,101.68541368421985,0.0,100.98535303510066,101.38429076879218,100.0,89.7366876237762,True
440,2,retail,submission,sell,0.015831277397978738,1.6134352991933858,101.68541368421985,0.003625307830278146,100.98535303510066,101.38429076879218,100.0,89.7366876237762,True
440,3,retail,normalizer,sell,0.1510666754408021,15.37490618085481,101.68541368421985,0.0,100.98535303510066,101.38429076879218,100.0,89.7366876237762,True
441,0,retail,normalizer,buy,0.0775923416939983,7.855526590770751,101.59438698305662,0.0,100.98535303510066,101.38429076879218,100.0,89.7366876237762,True
442,0,retail,submission,sell,0.1822884068600814,18.609235528738157,101.55907244422005,0.09619401069369005,101.35635075705456,101.37118454836717,100.0,86.7366876237762,False
442,1,retail,normalizer,sell,0.24408330128714795,24.90202937281509,101.55907244422005,0.0,101.35635075705456,101.37118454836717,100.0,86.7366876237762,False
443,0,arb,normalizer,buy,0.10223440203953985,10.38260615838044,101.45245237628455,0.0,101.35635075705456,101.37118454836717,100.0,86.7366876237762,False
443,1,retail,submission,sell,0.05635130463110727,5.764806755283011,101.45245237628455,0.04782870585409782,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
443,2,retail,normalizer,sell,0.1431304670610558,14.629578765147482,101.45245237628455,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
443,3,retail,submission,sell,0.0342401268732857,3.504943397866979,101.45245237628455,0.03119855689701989,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
443,4,retail,normalizer,sell,0.019170529937085234,1.9626617840558578,101.45245237628455,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
444,0,arb,normalizer,buy,0.14081323000576615,14.312438150480375,101.49731314538566,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
445,0,arb,normalizer,buy,0.07460132346508444,7.566155872062154,101.34514727119318,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
445,1,retail,normalizer,sell,0.11158273782768902,11.38933872250315,101.34514727119318,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
446,0,arb,normalizer,buy,0.17951568889030792,18.201166719072717,101.2075631787765,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
446,1,retail,normalizer,sell,0.019835922813626894,2.0200488186095718,101.2075631787765,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
447,0,retail,normalizer,buy,0.07885375190045765,7.97746676839779,101.29544792035617,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
448,0,retail,normalizer,buy,0.2116986828063369,21.354767500912203,101.21111757140332,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
450,0,retail,normalizer,sell,0.005289890714678336,0.5357154157254893,100.91513838804468,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
451,0,retail,normalizer,sell,0.03164429178623607,3.2058561210314975,100.9599670881122,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
451,1,retail,normalizer,sell,0.3963763989230813,40.33001242317997,100.9599670881122,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
452,0,arb,normalizer,buy,0.24913314445909204,25.234163658433317,101.03459952370717,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
452,1,retail,normalizer,sell,0.2808128594849961,28.623730112839457,101.03459952370717,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
453,0,arb,normalizer,buy,0.3729320342752617,37.75127112700466,100.84974318276117,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
458,0,retail,normalizer,sell,0.011144239116433141,1.130794224696051,101.32913915460477,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
459,0,arb,normalizer,sell,0.03271380083295128,3.3208998267259573,101.54714105586575,0.0,101.54148554037239,101.35518537348555,100.0,80.7366876237762,False
459,1,retail,normalizer,sell,0.03636332324366265,3.6939430742610897,101.54714105586575,0.0,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
459,2,retail,submission,buy,0.06149723574097551,6.17828510675281,101.54714105586575,0.06658336558185862,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
459,3,retail,normalizer,buy,0.3021653605431186,30.430256508892853,101.54714105586575,0.0,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
459,4,retail,normalizer,sell,0.19145750736427658,19.375962951714115,101.54714105586575,0.0,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
460,0,arb,normalizer,sell,0.039076252253366306,3.9637812741974106,101.47695843030095,0.0,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
461,0,arb,normalizer,sell,0.007853081779956028,0.7969698058783696,101.49299163425125,0.0,101.41700927788634,101.34860132065874,97.0,77.7366876237762,False
461,1,retail,normalizer,buy,0.1479213183376954,14.900928648256013,101.49299163425125,0.0,101.22160077616007,101.33635267951605,94.0,77.7366876237762,False
461,2,retail,submission,buy,0.09674056716937546,9.706606156141788,101.49299163425125,0.11188341827235604,101.22160077616007,101.33635267951605,94.0,77.7366876237762,False
461,3,retail,normalizer,buy,0.17245741785926944,17.31694391628662,101.49299163425125,0.0,101.22160077616007,101.33635267951605,94.0,77.7366876237762,False
462,0,arb,normalizer,sell,0.33998683494610304,34.40288225090776,101.53500472205964,0.0,101.22160077616007,101.33635267951605,94.0,77.7366876237762,False
463,0,arb,normalizer,sell,0.023753392277257035,2.412377332937872,101.58355398222017,0.0,101.22160077616007,101.33635267951605,94.0,77.7366876237762,False
463,1,retail,submission,sell,0.4742489455471173,48.61227719183326,101.58355398222017,0.4363838308366752,102.86468261553766,101.36123357691675,100.0,74.7366876237762,False
