step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
178,100.20075002631874,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,3.833290759356917,True,True,good
179,100.2525855452654,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,9.005119898967642,True,True,good
180,100.31798366808589,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,15.526328408729782,True,True,ok
181,100.34060822270138,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,17.78135815833251,True,True,ok
182,100.41587768697653,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,25.279942073169142,True,True,ok
183,100.44936701401198,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,28.61444898556503,True,True,ok
184,100.39512189757481,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,23.21274560299993,True,True,ok
185,100.41426880267512,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,25.119718687432552,True,True,ok
186,100.59707731360491,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,43.30859855530075,True,True,bad
187,100.55503724543313,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,39.128670457001235,True,True,bad
188,100.44123448471208,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,27.804801421799038,True,True,ok
189,100.56416477206665,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,40.036343771952936,True,True,bad
190,100.65707584653464,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,49.27106280909393,True,True,bad
191,100.64333897814059,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,47.906250081078525,True,True,bad
192,100.56638483406408,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,40.25710208061101,True,True,bad
193,100.42508879953922,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,26.197196429219375,True,True,ok
194,100.45953384422421,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,29.626532589374253,True,True,ok
195,100.48532115218657,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,32.19313804980064,True,True,ok
196,100.74371043048824,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,57.87426549748789,True,True,bad
197,100.8877239782026,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,72.15909887436464,True,True,bad
198,100.8601946462896,100.16234752627076,93.5365135857207,108.58213747390809,8.0,278.1620440744631,100.08221764824974,102.9484838589912,69.43001673348799,True,True,bad
199,100.83770365136854,100.19712607556254,94.04626841381754,109.17388786849249,8.0,278.1620440744631,100.11696837470208,102.98422981551906,63.72823501774575,True,True,bad
200,100.8078007716699,100.19712607556254,94.04626841381754,109.17388786849249,8.0,278.1620440744631,100.11696837470208,102.98422981551906,60.76234891942742,True,True,bad
201,100.80843644938443,100.19712607556254,94.04626841381754,109.17388786849249,8.0,278.1620440744631,100.11696837470208,102.98422981551906,60.82540710594054,True,True,bad
202,100.8340520938769,100.19712607556254,94.04626841381754,109.17388786849249,8.0,278.1620440744631,100.11696837470208,102.98422981551906,63.366106223007705,True,True,bad
203,100.76967670925168,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,42.97977724036702,True,True,bad
204,100.85848632028897,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,51.7890244651723,True,True,bad
205,101.11385342474547,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,77.07637231266307,True,True,bad
206,101.10849701326339,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,76.54661766667634,True,True,bad
207,101.09515386128358,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,75.22684406798481,True,True,bad
208,100.99226174670318,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,65.04391177982014,True,True,bad
209,100.8069251774055,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,46.67549075365701,True,True,bad
210,100.90678972965523,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,56.577104082709766,True,True,bad
211,100.8065234827154,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,46.63564274820151,True,True,bad
212,100.70058751335023,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,36.12127642127248,True,True,bad
213,100.57146840192148,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,23.290967856653555,True,True,ok
214,100.44260425743187,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,10.469560833960008,True,True,good
215,100.46331869919999,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,12.531664482939593,True,True,ok
216,100.51832882813585,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,18.00580911120169,True,True,ok
217,100.5548612863554,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,21.63955646466497,True,True,ok
218,100.40675287124307,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,6.899583107160299,True,True,good
219,100.28999366609379,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,4.735804146131298,True,True,good
220,100.1124388816469,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,22.455632059260523,False,True,bad
221,100.17292061833143,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,16.416075431258566,False,True,bad
222,100.21745932912037,100.33750029109142,99.95607709369112,102.89834744416935,8.0,278.1620440744631,100.25723029085854,103.12850870892062,11.97088085315407,False,True,good
223,100.1904325763522,100.35687091372259,93.72795810544385,108.80437640886855,8.0,278.1620440744631,100.27658541699161,103.14841814875041,16.59841570406644,False,True,bad
224,100.27792803051052,100.35687091372259,93.72795810544385,108.80437640886855,8.0,278.1620440744631,100.27658541699161,103.14841814875041,7.869311575193265,True,True,good
225,100.38606027404671,100.35687091372259,93.72795810544385,108.80437640886855,8.0,278.1620440744631,100.27658541699161,103.14841814875041,2.908133338209107,True,True,good
226,100.5138134175968,100.35687091372259,93.72795810544385,108.80437640886855,8.0,278.1620440744631,100.27658541699161,103.14841814875041,15.626226030115419,True,True,ok
227,100.70096646227155,100.35687091372259,93.72795810544385,108.80437640886855,8.0,278.1620440744631,100.27658541699161,103.14841814875041,34.22854726677449,True,True,ok
228,100.69314746435305,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,31.464213636405578,True,True,ok
229,100.64602856892373,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,26.783664404223412,True,True,ok
230,100.6707572674443,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,29.240359561778597,True,True,ok
231,100.68735716500092,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,30.889153069903866,True,True,ok
232,100.5102748320133,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,13.28632375670442,True,True,ok
233,100.62996777935454,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,25.187767238672606,True,True,ok
234,100.77534397713528,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,39.62395283480298,True,True,bad
235,100.82776059737272,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,44.82393440544072,True,True,bad
236,100.93288051739614,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,55.244195657030026,True,True,bad
237,100.80508017703818,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,42.57425916969184,True,True,bad
238,100.82698076375628,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,44.74659096078224,True,True,bad
239,100.67510410861782,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,29.67213810885102,True,True,ok
240,100.57974159439725,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,20.195345535283764,True,True,ok
241,100.59165868675147,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,21.380115572327718,True,True,ok
242,100.64230346243835,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,26.41353798425569,True,True,ok
243,100.71381270001031,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,33.51630118222997,True,True,ok
244,100.76432432067185,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,38.53040568674058,True,True,bad
245,100.87582616240792,100.37682230109213,93.7640180838456,108.84623674107495,8.0,275.1620440744631,100.29652084325126,103.13881146129891,49.58989486426597,True,True,bad
246,101.09325245337195,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,69.64168497812219,True,True,bad
247,101.09381415682131,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,69.69724772590703,True,True,bad
248,101.3103908651965,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,91.09767179395162,True,True,bad
249,101.22002965897377,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,82.17444811381331,True,True,bad
250,100.98153161438384,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,58.58430828597147,True,True,bad
251,100.93887849684579,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,54.359562689528666,True,True,bad
252,101.00526893093885,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,60.9346912417086,True,True,bad
253,100.9745566121089,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,57.893563843556436,True,True,bad
254,100.94219092961616,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,54.68771953752608,True,True,bad
255,100.85314463167401,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,45.862312005270944,True,True,bad
256,100.80706584904324,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,41.292368998381235,True,True,bad
257,100.80147601351455,100.39166782163828,93.63812726747786,108.66656329382074,8.0,275.1620440744631,100.31135448738097,103.15406547422293,40.73784531813445,True,True,bad
258,100.70055687577947,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,31.61260568637997,True,True,ok
259,100.7687690830438,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,38.38407916465142,True,True,bad
260,100.8604532743752,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,47.47841544969503,True,True,bad
261,100.85553848220306,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,46.991117231013504,True,True,bad
262,100.9437291955929,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,55.73155717602982,True,True,bad
263,100.92208679436858,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,53.58732079791036,True,True,bad
264,100.941298737457,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,55.490780714209855,True,True,bad
265,100.97698608142423,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,59.025611090847555,True,True,bad
266,100.92791519659998,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,54.16481915565406,True,True,bad
267,100.88907118365368,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,50.31538961826435,True,True,bad
268,100.99146756775899,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,60.45964557474258,True,True,bad
269,101.04984240042936,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,66.23815040663916,True,True,bad
270,101.03272451430622,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,64.54400267035213,True,True,bad
271,100.88156523604364,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,49.57138169454443,True,True,bad
272,100.8611408162402,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,47.546582853198906,True,True,bad
273,100.89664193913613,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,51.06576538757322,True,True,bad
274,100.94256805277375,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,55.61652779216719,True,True,bad
275,101.02521020505264,100.38271882523102,92.91494190472181,107.82731041373471,8.0,272.1620440744631,100.30241265017084,103.1147554197537,63.80022497436887,True,True,bad
276,101.12272697275172,100.37842056524667,93.06458542943408,107.96766417634943,8.0,269.1620440744631,100.29811782879447,103.08022665127746,73.87648177543076,True,True,bad
277,101.21941151785603,100.3751891674799,93.10792503685369,107.98464231661265,8.0,266.1620440744631,100.29488901614592,103.04679571979763,83.75495004402627,True,True,bad
278,101.19469795335971,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,81.15815744010635,True,True,bad
279,101.34719968998294,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,96.21694450750212,True,True,bad
280,101.399776768199,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,101.40341685970337,True,True,bad
281,101.36759773369698,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,98.22943141443984,True,True,bad
282,101.277789191103,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,89.36581504136545,True,True,bad
283,101.43958602354276,100.37674410151293,93.27978778871078,107.9070252510981,8.0,260.1620440744631,100.29644270623172,102.98816599381182,105.32861710752398,True,True,bad
284,101.27364044980153,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,84.01688750546015,True,True,bad
285,101.24031058404022,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,80.7252756543158,True,True,bad
286,101.21459216174358,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,78.18461873900601,True,True,bad
287,101.35675698090881,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,92.2206453643728,True,True,bad
288,101.19107800179623,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,75.86115022805485,True,True,bad
289,101.35843575323828,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,92.38627402859534,True,True,bad
290,101.40232889929653,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,96.71582435546587,True,True,bad
291,101.22469666006187,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,79.18289317332949,True,True,bad
292,101.27745960156392,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,84.39399251865018,True,True,bad
293,101.17153319361103,100.42633522564493,94.7974196715877,109.84249045649189,84.80991731705186,257.1620440744631,99.57462030695079,103.00891939019836,73.92948823471443,True,True,bad
294,101.40383239289172,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,95.21421730523407,True,True,bad
295,101.39090369360525,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,93.93916455451053,True,True,bad
296,101.27607852844801,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,82.60775021314299,True,True,bad
297,101.33012773130395,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,87.94314493138755,True,True,bad
298,101.33253952849763,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,88.18115593029677,True,True,bad
299,101.2272268407036,100.44290569335467,93.46312781961751,109.1017706164156,84.80991731705186,257.1620440744631,99.59105024066089,103.02591598744284,77.78297082467631,True,True,bad
