step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
491,101.0712694011319,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,66.27006815196741,False,True,bad
492,101.05766490403906,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,67.61618885063498,False,True,bad
493,101.02459706740312,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,70.8888993407574,False,True,bad
494,100.91631879841975,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,81.61265771292311,False,True,bad
495,101.01838537729704,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,71.50378732477782,False,True,bad
496,100.97784906606472,101.74329368758558,94.68082670844711,107.84620278417574,0.0,100.0,101.74329368758558,102.76072662446144,75.51735835873033,False,True,bad
497,100.86756673364758,101.71441867403539,94.43333714534027,107.56429977870266,0.0,100.0,101.71441867403539,102.73156286077574,83.60633563779416,False,True,bad
498,100.81326110914799,101.6701567298875,94.36537518459521,105.84630667347015,0.0,100.0,101.6701567298875,102.68685829718638,84.63910234098002,False,True,bad
499,100.77779110687653,101.62245139658218,93.78381240405929,106.82445857328914,0.0,100.0,101.62245139658218,102.638675910548,83.46484003897744,False,True,bad
500,100.93146174520913,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,64.13262690974294,False,True,bad
501,100.75464906047691,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,81.66608316240003,False,True,bad
502,100.79124188502068,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,78.03486798116337,False,True,bad
503,100.81914199302514,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,75.26714266405382,False,True,bad
504,100.9035215282927,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,66.90124676362088,False,True,bad
505,100.84661361366456,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,72.5426720937582,False,True,bad
506,100.80389006773261,101.58084181992255,93.92681830009161,106.98734944992168,0.0,100.0,101.58084181992255,102.59665023812178,76.78005764859127,False,True,bad
507,100.78591296549851,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,63.827942994597244,False,True,bad
508,100.70892976474227,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,71.4691514204679,False,True,bad
509,100.62776370013825,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,79.53187139507367,False,True,bad
510,100.68914314945431,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,73.4340774066318,False,True,bad
511,100.56948124782268,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,85.32543521458526,False,True,bad
512,100.55045075811246,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,87.21788710408283,False,True,bad
513,100.50713522188728,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,91.52665632402521,False,True,bad
514,100.59537507488446,101.43126610342969,100.00640063313982,101.01656629610083,0.0,100.0,101.43126610342969,102.44557876446399,82.75104645920108,False,True,bad
515,100.63238550511343,101.42219471668722,96.8179800354032,105.63265246609049,100.0,0.0,100.40797276952034,101.42219471668722,78.1782064384456,True,True,bad
516,100.60384482506947,101.41339624669362,95.21455526336598,107.41151927097799,100.0,0.0,100.39926228422668,101.41339624669362,80.14719445082609,True,True,bad
517,100.54454206063,101.27151683071307,100.54454206063,101.56014349558585,100.0,0.0,100.25880166240594,101.27151683071307,72.04361421096645,True,True,bad
518,100.55970955882434,101.26489634020609,99.01522914841935,103.12876319327853,100.0,0.0,100.25224737680404,101.26489634020609,69.88143472442447,True,True,bad
519,100.37081467216235,101.26489634020609,99.01522914841935,103.12876319327853,100.0,0.0,100.25224737680404,101.26489634020609,88.683450299978,True,True,bad
520,100.47081109444444,101.26489634020609,99.01522914841935,103.12876319327853,100.0,0.0,100.25224737680404,101.26489634020609,78.72571069663093,True,True,bad
521,100.40138222630539,101.26489634020609,99.01522914841935,103.12876319327853,100.0,0.0,100.25224737680404,101.26489634020609,85.63845155498987,True,True,bad
522,100.37611791125106,101.25516628857012,96.1755373860801,106.17375682949371,100.0,0.0,100.24261462568442,101.25516628857012,87.1942020484777,True,True,bad
523,100.40187702916349,101.24611101126027,94.94457830619316,107.37776743663255,100.0,0.0,100.23364990114766,101.24611101126027,83.73392891177426,True,True,bad
524,100.30784037459061,101.19777418238235,93.84951472240007,106.4976512662981,0.0,100.0,101.19777418238235,102.20975192420617,88.32901215228729,False,True,bad
525,100.37169379124987,101.05619642608079,99.55138375379127,100.55695328665784,0.0,100.0,101.05619642608079,102.06675839034159,67.96529209687033,False,True,bad
526,100.33893025549713,100.90894763179298,99.68163963528686,100.68852488412814,0.0,100.0,100.90894763179298,101.91803710811091,56.64843839569716,False,True,bad
527,100.3898015177715,100.76777394974427,99.70749966065824,100.71464612187701,0.0,100.0,100.76777394974427,101.7754516892417,37.57978051955779,False,True,bad
528,100.25305286507268,100.76777394974427,99.70749966065824,100.71464612187701,0.0,100.0,100.76777394974427,101.7754516892417,51.210833994484155,False,True,bad
529,100.2109860164367,100.76777394974427,99.70749966065824,100.71464612187701,0.0,100.0,100.76777394974427,101.7754516892417,55.407781186425844,False,True,bad
530,100.0154327507636,100.74664880914384,97.28824513324301,103.21910453073896,0.0,100.0,100.74664880914384,101.75411529723527,72.84436244862827,False,True,bad
531,99.9960773962218,100.74664880914384,97.28824513324301,103.21910453073896,0.0,100.0,100.74664880914384,101.75411529723527,74.77978652377121,False,True,bad
532,99.85563160739649,100.74664880914384,97.28824513324301,103.21910453073896,0.0,100.0,100.74664880914384,101.75411529723527,88.8347888698212,False,True,bad
533,99.88229997733706,100.7253579274213,94.76818459637921,105.60375311747879,0.0,100.0,100.7253579274213,101.73261150669552,84.05092029649727,False,True,bad
534,99.98789374919261,100.68486051749076,93.19256144242783,105.98716737414416,0.0,100.0,100.68486051749076,101.69170912266567,69.46329842504684,False,True,bad
535,100.04585018814306,100.53596354886754,99.04539168626164,100.04585018814306,0.0,100.0,100.53596354886754,101.54132318435622,48.86926955164689,False,True,bad
536,99.95378498395824,100.39531167918105,98.95424713411867,99.95378498395826,0.0,100.0,100.39531167918105,101.39926479597285,44.07580741442803,False,True,bad
537,99.88084941730257,100.3122967701699,99.54900466388388,100.55455016553927,0.0,100.0,100.3122967701699,101.3154197378716,43.10317601438891,False,True,bad
538,99.88505004483798,100.17195781488239,99.54051417267588,100.54597391179382,0.0,100.0,100.17195781488239,101.17367739303121,28.682621000011764,False,True,bad
539,100.01820248442701,100.31229677016991,99.70368358077613,100.71079149573346,0.0,100.0,100.31229677016991,101.31541973787161,29.36093087279573,False,True,bad
540,100.0360702940463,100.31229677016991,99.70368358077613,100.71079149573346,0.0,100.0,100.31229677016991,101.31541973787161,27.57463464241404,False,True,bad
541,100.193785756607,100.31229677016991,99.70368358077613,100.71079149573346,0.0,100.0,100.31229677016991,101.31541973787161,11.82119024720739,False,True,good
542,100.14562919445858,100.31229677016991,99.70368358077613,100.71079149573346,0.0,100.0,100.31229677016991,101.31541973787161,16.62868787194444,False,True,bad
543,100.1936959783551,100.31229677016991,99.70368358077613,100.71079149573346,0.0,100.0,100.31229677016991,101.31541973787161,11.830150712315163,False,True,good
544,100.1918303340588,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,26.016356206362747,False,True,bad
545,100.26312447899777,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,18.90312241161063,False,True,bad
546,100.03923922642697,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,41.257860684794956,False,True,bad
547,100.02376242507167,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,42.80505344491762,False,True,bad
548,99.89636940328089,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,55.54944670519761,False,True,bad
549,100.00593691591234,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,44.58733970193192,False,True,bad
550,100.02648508545548,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,42.532855792791054,False,True,bad
551,99.98844901960375,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,46.33617842771517,False,True,bad
552,99.96018438191376,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,49.163368331183825,False,True,bad
553,99.97532127122385,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,47.64919111793067,False,True,bad
554,100.12416174478834,100.4528323375912,99.79266386012017,100.80067056577795,0.0,100.0,100.4528323375912,101.45736066096711,32.77254088659889,False,True,bad
555,100.21904182606082,100.44310872005217,94.08317727636707,106.63916635247223,0.0,100.0,100.44310872005217,101.44753980725268,22.332760464266716,False,True,bad
556,100.29803467296408,100.44310872005217,94.08317727636707,106.63916635247223,0.0,100.0,100.44310872005217,101.44753980725268,14.453845374456643,False,True,bad
557,100.30980445009085,100.44310872005217,94.08317727636707,106.63916635247223,0.0,100.0,100.44310872005217,101.44753980725268,13.28043388747463,False,True,bad
558,100.07639182352872,100.4178480529752,93.32705369936788,106.30418753635286,0.0,100.0,100.4178480529752,101.42202653350496,34.06148324097808,False,True,bad
559,100.14939670787251,100.35155389694398,99.59004495509163,100.59600500514306,0.0,100.0,100.35155389694398,101.35506943591342,20.165216869576607,False,True,bad
560,100.08999893007771,100.21116002013302,99.84535515884409,100.8538940998425,0.0,100.0,100.21116002013302,101.21327162033435,12.097893538693087,False,True,bad
561,100.11633170170647,100.21116002013302,99.84535515884409,100.8538940998425,0.0,100.0,100.21116002013302,101.21327162033435,9.46733018962074,False,True,good
562,100.09442420618248,100.21116002013302,99.84535515884409,100.8538940998425,0.0,100.0,100.21116002013302,101.21327162033435,11.655773613859926,False,True,good
563,100.07810278599992,100.07096255722779,99.76577616344487,100.77351127620695,0.0,100.0,100.07096255722779,101.07167218280007,0.7134910935411273,True,True,good
564,100.06295081780611,99.9323893484418,99.60782803662697,100.61396771376462,0.0,100.0,99.9323893484418,100.93171324192622,13.056452995677224,True,True,ok
565,100.07307954460099,99.79258189140913,99.24436401678781,100.24683234018971,0.0,100.0,99.79258189140913,100.79050771032323,28.068637237083777,True,True,ok
566,100.21186604505041,99.79258189140913,99.24436401678781,100.24683234018971,0.0,100.0,99.79258189140913,100.79050771032323,41.92754433114236,True,True,bad
567,100.38193253084088,99.93238934844182,99.37811320553247,100.38193253084088,0.0,100.0,99.93238934844182,100.93171324192623,44.8838538227873,True,True,bad
568,100.32881498910665,99.93238934844182,99.37811320553247,100.38193253084088,0.0,100.0,99.93238934844182,100.93171324192623,39.590909261457014,True,True,bad
569,100.44287513342888,100.07132802089721,99.4384463820946,100.44287513342888,0.0,100.0,100.07132802089721,101.07204130110618,37.05947328655669,True,True,bad
570,100.47936390080791,100.20963722054232,99.47457026179984,100.47936390080793,0.0,100.0,100.20963722054232,101.21173359274775,26.880082233220627,True,True,ok
571,100.42212587416958,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,35.18196339386851,True,True,bad
572,100.32984336435432,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,25.988278603095136,True,True,ok
573,100.49560081446086,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,42.49589679114706,True,True,bad
574,100.45107671232249,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,38.06446220213042,True,True,bad
575,100.40751127797174,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,33.726541133401696,True,True,ok
576,100.4484086069722,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,37.798846255308945,True,True,bad
577,100.44023872514875,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,36.98547208644153,True,True,bad
578,100.36988738828475,100.06944188806486,99.49402328045387,100.49901341459987,0.0,100.0,100.06944188806486,101.07013630694551,29.978719876895703,True,True,ok
579,100.28285108303692,100.06721550449241,95.89473927653293,104.27111284489182,0.0,100.0,100.06721550449241,101.06788765953733,21.5258887089092,True,True,ok
580,100.11473434033184,100.06721550449241,95.89473927653293,104.27111284489182,0.0,100.0,100.06721550449241,101.06788765953733,4.747564580002915,True,True,good
581,100.10511696850168,100.06721550449241,95.89473927653293,104.27111284489182,0.0,100.0,100.06721550449241,101.06788765953733,3.78688343128812,True,True,good
582,100.04175911610285,100.06095699650258,93.86476019767781,106.23562865964686,0.0,100.0,100.06095699650258,101.0615665664676,1.9188025861512479,False,True,good
583,99.9968897924165,100.06095699650258,93.86476019767781,106.23562865964686,0.0,100.0,100.06095699650258,101.0615665664676,6.404868122352803,False,True,good
584,99.95740071176493,100.06095699650258,93.86476019767781,106.23562865964686,0.0,100.0,100.06095699650258,101.0615665664676,10.354678958157232,False,True,good
585,99.98568639433353,100.06095699650258,93.86476019767781,106.23562865964686,0.0,100.0,100.06095699650258,101.0615665664676,7.525305543283139,False,True,good
586,99.95033023078125,100.20114044181278,99.54394364373864,100.54943802397842,0.0,100.0,100.20114044181278,101.20315184623091,25.0620534006873,False,True,bad
587,100.03212682758857,100.20114044181278,99.54394364373864,100.54943802397842,0.0,100.0,100.20114044181278,101.20315184623091,16.881675724371195,False,True,bad
588,100.14774415316015,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,19.330330640456676,False,True,bad
589,100.17973778054066,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,16.136197978906665,False,True,bad
590,100.20755260874981,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,13.360090938011192,False,True,bad
591,100.18212025749492,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,15.898380564186136,False,True,bad
592,100.24906239593547,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,9.21856756867669,False,True,good
593,100.27463979225966,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,6.667507900039812,False,True,good
594,100.32835226827659,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,1.3124055908658825,False,True,good
595,100.31302352879196,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,2.8403795148449884,False,True,good
596,100.28504117279599,100.34152028139032,99.65082030899303,100.65739425150811,0.0,100.0,100.34152028139032,101.34493548420421,5.630272450163265,False,True,good
597,100.20410666792716,100.33293568577852,95.91799739791006,104.5746593907418,0.0,100.0,100.33293568577852,101.33626504263631,12.848402874802956,False,True,bad
598,100.10977552930751,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,8.26673619828248,False,True,good
599,100.04395075101436,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,14.844158651469636,False,True,bad
600,100.16381567032069,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,2.8701043207582497,False,True,good
601,100.09787284202055,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,9.45577042327993,False,True,good
602,100.23615400489639,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,4.34929175348383,True,True,good
603,100.05557759909415,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,13.682052154894166,False,True,bad
604,99.889783832769,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,30.26596319297661,False,True,bad
605,99.83965515807782,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,35.28562138628435,False,True,bad
606,99.90671444983408,100.19256785622586,99.39380384969684,100.39778166636044,0.0,100.0,100.19256785622586,101.19449353478812,28.57117702293493,False,True,bad
607,99.70918272126303,100.29787980553556,99.53469740020998,100.54009838405048,0.0,100.0,100.29787980553556,101.30085860359091,58.86779965687216,False,True,bad
608,99.6137704172033,100.1575610198765,99.52494328156237,100.53024573895189,0.0,100.0,100.1575610198765,101.15913663007527,54.441439806677884,False,True,bad
609,99.66555157885018,100.1575610198765,99.52494328156237,100.53024573895189,0.0,100.0,100.1575610198765,101.15913663007527,49.24459727493722,False,True,bad
610,99.6686414009739,100.1575610198765,99.52494328156237,100.53024573895189,0.0,100.0,100.1575610198765,101.15913663007527,48.934583014185485,False,True,bad
611,99.66735811683075,100.1536216321719,97.253259062959,102.87847524753478,0.0,100.0,100.1536216321719,101.15515784849363,48.67001211020252,False,True,bad
612,99.85338580115612,100.0966233980705,99.85338580115614,100.86200585975368,0.0,100.0,100.0966233980705,101.09758963205121,24.32985303415728,False,False,bad
613,99.74772971977387,99.98861969022654,99.74772971977387,100.75528254522614,0.0,100.0,99.98861969022654,100.98850588712881,24.120806048410472,False,True,bad
614,99.76531053435367,99.98861969022654,99.74772971977387,100.75528254522614,0.0,100.0,99.98861969022654,100.98850588712881,22.358433563594094,False,True,bad
615,99.79740497082167,99.98861969022654,99.74772971977387,100.75528254522614,0.0,100.0,99.98861969022654,100.98850588712881,19.141957313162216,False,True,bad
616,99.88755763149273,99.98861969022654,99.74772971977387,100.75528254522614,0.0,100.0,99.98861969022654,100.98850588712881,10.112467498663886,False,True,good
617,99.9285563630804,99.99848607180776,97.51985241891687,103.05707445073153,0.0,100.0,99.99848607180776,100.99847093252583,6.995523039555172,False,True,good
618,99.92176654277714,100.1385819965733,99.92176654277712,100.93107731593649,0.0,100.0,100.1385819965733,101.13996781653903,21.675013590999498,False,True,bad
619,99.82758369772041,100.06866651489183,99.82758369772043,100.83594312901053,0.0,100.0,100.06866651489183,101.06935318004075,24.12080604840157,False,False,bad
620,99.68139083911545,99.92866840331544,99.68139083911542,100.68827357486407,0.0,100.0,99.92866840331544,100.9279550873486,24.7760750767813,False,True,bad
621,99.64292463546333,99.88772095628407,99.64292463546336,100.64941882370036,0.0,98.69848896227936,99.88772095628407,100.87359766871117,24.537227644033887,False,False,bad
622,99.61458391868753,99.85200199179971,99.61458391868754,100.60756538687335,0.0,98.69848896227936,99.85200199179971,100.83752616344462,23.805308959161863,False,False,bad
623,99.71434862524131,99.84281318384457,99.60336199412843,100.5962315995459,0.0,98.69848896227936,99.84281318384457,100.82824666334342,12.874965266533565,False,True,bad
624,99.6193628176056,99.84281318384457,99.60336199412843,100.5962315995459,0.0,98.69848896227936,99.84281318384457,100.82824666334342,22.405296502286504,False,True,bad
625,99.57835020742998,99.7540379039913,99.51685276005934,100.5088600212007,0.0,98.69848896227936,99.7540379039913,100.73859518489229,17.627616236293804,False,True,bad
626,99.65603207227085,99.7540379039913,99.51685276005934,100.5088600212007,0.0,98.69848896227936,99.7540379039913,100.73859518489229,9.82957777641517,False,True,good
627,99.5821300426476,99.7540379039913,99.51685276005934,100.5088600212007,0.0,98.69848896227936,99.7540379039913,100.73859518489229,17.248039403245848,False,True,bad
628,99.54897718859793,99.7540379039913,99.51685276005934,100.5088600212007,0.0,98.69848896227936,99.7540379039913,100.73859518489229,20.577790823498187,False,True,bad
629,99.62969401004698,99.7540379039913,99.51685276005934,100.5088600212007,0.0,98.69848896227936,99.7540379039913,100.73859518489229,12.472824023399305,False,True,bad
630,99.32387286866123,99.61610397875536,99.32387286866121,100.3139564611152,0.0,73.99003795511113,99.61610397875536,100.35316391018821,29.378843298999136,False,True,bad
631,99.32271468392639,99.61610397875536,99.32387286866121,100.3139564611152,0.0,73.99003795511113,99.61610397875536,100.35316391018821,29.495450863127626,False,False,bad
632,99.46228841375539,99.4778727418233,99.17894534822913,99.91824079108315,0.0,81.97059041727013,99.4778727418233,100.29329873803344,1.566735244333996,False,True,good
633,99.47978375860411,99.47997304567456,98.51470088249758,100.59194875422534,0.0,81.97059041727013,99.47997304567456,100.29541625819937,0.01902767408676825,False,True,good
634,99.46180734723916,99.47997304567456,98.51470088249758,100.59194875422534,0.0,81.97059041727013,99.47997304567456,100.29541625819937,1.826232624440112,False,True,good
635,99.29381004537908,99.40081060055083,99.20464790224344,100.02455508590508,0.0,81.97059041727013,99.40081060055083,100.21560491383907,10.77035353723559,False,True,good
636,99.22466516563995,99.40719239205048,98.57063453387492,100.66792017520845,0.0,81.97059041727013,99.40719239205048,100.22203901726044,18.3784494623648,False,True,bad
637,99.24439065906994,99.44233439563173,99.24439065906992,100.06462630891242,0.0,100.0,99.44233439563173,100.43675773958805,19.92521664404411,False,True,bad
638,99.16275404355343,99.4486677757815,98.63996967391758,100.67777694361428,0.0,100.0,99.4486677757815,100.44315445353932,28.791287742971956,False,True,bad
639,99.28481234450881,99.45481153992313,97.9583613820697,101.3783073179631,0.0,100.0,99.45481153992313,100.44935965532235,17.107734587966217,False,True,bad
640,99.15125107099522,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,43.694130056141375,False,True,bad
641,99.11316484668953,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,47.536092780302404,False,True,bad
642,99.27465887051753,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,31.255450503642848,False,True,bad
643,98.96121209601424,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,62.87909502317166,False,True,bad
644,98.95625983466267,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,63.37953202898846,False,True,bad
645,99.07366687749187,99.58543170342595,98.82767042821087,99.82592972546553,0.0,100.0,99.58543170342595,100.58128602046021,51.52202558693555,False,True,bad
646,99.1657729255758,99.44610964723643,98.8054270090743,99.80346162532757,0.0,100.0,99.44610964723643,100.44057074370879,28.229620926880834,False,True,bad
647,99.14890019925684,99.44181908138539,97.97412027779488,100.6502902492425,0.0,100.0,99.44181908138539,100.43623727219925,29.499776788518243,False,True,bad
648,99.23791302822005,99.4796513658248,99.23791302822005,100.24031619012126,0.0,100.0,99.4796513658248,100.47444787948304,24.329853034150602,False,True,bad
649,99.42891402627305,99.48938899181717,98.48122044299342,101.01052500415342,0.0,100.0,99.48938899181717,100.48428288173534,6.080382397169713,False,True,good
650,99.30034028885662,99.48938899181717,98.48122044299342,101.01052500415342,0.0,100.0,99.48938899181717,100.48428288173534,19.019972574680214,False,True,bad
651,99.24393550630892,99.48938899181717,98.48122044299342,101.01052500415342,0.0,100.0,99.48938899181717,100.48428288173534,24.70180689997034,False,True,bad
652,99.2151070237745,99.45936628433107,98.70256426079666,99.69955985939058,0.0,100.0,99.45936628433107,100.45395994717438,24.58890460946318,False,True,bad
653,99.17044758432998,99.45936628433107,98.70256426079666,99.69955985939058,0.0,100.0,99.45936628433107,100.45395994717438,29.09119211594324,False,True,bad
654,99.14410306268753,99.45156970965947,97.4971546924209,100.93219894302841,0.0,100.0,99.45156970965947,100.44608540675607,30.964107962617987,False,True,bad
655,99.11439195661355,99.35375242142737,99.11439195661355,100.11554743092277,0.0,100.0,99.35375242142737,100.34728994564165,24.120806048397114,False,True,bad
656,99.07376181677587,99.31302416012666,99.07376181677589,100.0745068856322,0.0,100.0,99.31302416012666,100.30615440172792,24.120806048407132,False,False,bad
657,99.1631713161492,99.31302416012666,99.07376181677589,100.0745068856322,0.0,100.0,99.31302416012666,100.30615440172792,15.100337054770106,False,True,bad
658,99.06244053229682,99.30375142812896,99.06244053229683,100.06307124474428,0.0,98.0,99.30375142812896,100.27692819212463,24.32985303415728,False,False,bad
659,98.88350404275502,99.30375142812896,99.06244053229683,100.06307124474428,0.0,98.0,99.30375142812896,100.27692819212463,42.40918662854713,False,False,bad
660,99.0303536626688,99.31147413217148,98.00654186488053,101.1411264599826,0.0,100.0,99.31147413217148,100.3045888734932,28.34708753823304,False,True,bad
661,98.9892801056064,99.17253534822854,98.58830041610719,99.5841418344517,0.0,100.0,99.17253534822854,100.16426070171082,18.495520384999857,False,True,bad
662,99.00324160795506,99.17253534822854,98.58830041610719,99.5841418344517,0.0,100.0,99.17253534822854,100.16426070171082,17.085214354148643,False,True,bad
663,99.01132495621256,99.17253534822854,98.58830041610719,99.5841418344517,0.0,100.0,99.17253534822854,100.16426070171082,16.26877459395841,False,True,bad
664,99.23959415968257,99.17253534822854,98.58830041610719,99.5841418344517,0.0,100.0,99.17253534822854,100.16426070171082,6.759547833461462,True,True,good
665,99.30179263941235,99.17253534822854,98.58830041610719,99.5841418344517,0.0,100.0,99.17253534822854,100.16426070171082,13.025091030003974,True,True,ok
666,98.99034117256348,99.30994471250851,98.74977294055962,99.74724539450467,0.0,100.0,99.30994471250851,100.3030441596336,32.23432737433704,False,True,bad
667,98.73824344399716,99.30715202317582,98.55150822199055,99.54697800201065,0.0,100.0,99.30715202317582,100.30022354340758,57.45249897971425,False,True,bad
668,98.79750263871992,99.30715202317582,98.55150822199055,99.54697800201065,0.0,100.0,99.30715202317582,100.30022354340758,51.452653617485204,False,True,bad
669,98.85684510325575,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,51.43916462745523,False,True,bad
670,98.87883798286552,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,49.214692103607725,False,True,bad
671,99.00693443390722,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,36.268185907700705,False,True,bad
672,98.93009867523321,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,44.03184299869029,False,True,bad
673,98.97191549848006,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,39.805830035275896,False,True,bad
674,98.84758741025998,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,52.37568313488968,False,True,bad
675,98.84688556274656,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,52.44668638580072,False,True,bad
676,98.90946179145254,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,46.11806719033666,False,True,bad
677,98.92883127575688,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,44.159954424004155,False,True,bad
678,98.90398142775061,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,46.67216135240699,False,True,bad
679,98.85220154445803,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,51.90890123054076,False,True,bad
680,98.87487274600848,99.36666657160893,98.61056991482678,99.60663627760282,0.0,100.0,99.36666657160893,100.36033323732502,49.61571991167827,False,True,bad
