step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
148,0,retail,submission,sell,0.010904953772381987,1.0918100859680315,100.099172194197,0.0002332405366090029,99.892849250367,100.01491649721784,25.970970322868144,20.831037377678374,True
148,1,retail,normalizer,sell,0.014916359950490232,1.4933745238151221,100.099172194197,0.0,99.892849250367,100.01491649721784,25.970970322868144,20.831037377678374,True
150,0,arb,submission,sell,0.015390933883935531,1.5408906098833368,100.13217445642728,-0.00023706683023361208,99.92358874954627,100.01963106739848,22.970970322868144,23.831037377678374,True
150,1,arb,normalizer,sell,0.0003505931670275686,0.035105533190131134,100.13217445642728,0.0,99.92358874954627,100.01963106739848,22.970970322868144,23.831037377678374,True
150,2,retail,submission,sell,0.027515615795493886,2.7567852316938404,100.13217445642728,0.0015867905834205942,99.97857960500512,100.01865624445233,25.970970322868144,20.831037377678374,False
150,3,retail,normalizer,sell,0.04256922872750124,4.2643632164326775,100.13217445642728,0.0,99.97857960500512,100.01865624445233,25.970970322868144,20.831037377678374,False
153,0,retail,submission,sell,0.07998633944660583,8.020028034283301,100.11706000105177,0.01203088864297186,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,1,retail,normalizer,sell,0.064982147522187,6.516575244098419,100.11706000105177,0.0,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,2,retail,submission,sell,0.012991974710928389,1.3039355789318643,100.11706000105177,0.003217267265699597,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,3,retail,normalizer,sell,0.014949843755431402,1.5004072107659474,100.11706000105177,0.0,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,4,retail,submission,sell,0.40912218184413973,41.236029189918845,100.11706000105177,0.2759191624678934,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,5,retail,normalizer,sell,0.4098143436388142,41.30558073368784,100.11706000105177,0.0,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,6,retail,submission,sell,0.014101555027409063,1.4277917297888598,100.11706000105177,0.0159854990016135,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
153,7,retail,normalizer,sell,0.029071388940209886,2.9430547669837903,100.11706000105177,0.0,101.01869786705957,100.15768785233523,21.32263992039359,21.72676031122304,False
154,0,arb,submission,buy,0.259896116469381,26.130274965340504,100.27984002479009,-0.06793398272676754,100.49412001831683,100.29800681568409,23.297122956807527,18.72676031122304,True
154,1,arb,normalizer,buy,0.18820416001753898,18.90866621825444,100.27984002479009,0.0,100.49412001831683,100.29800681568409,23.297122956807527,18.72676031122304,True
154,2,retail,submission,buy,0.3136187118882151,31.34509424477619,100.27984002479009,0.10454001215475373,99.86665373305011,100.29957504755112,20.297122956807527,21.72676031122304,False
154,3,retail,normalizer,buy,0.32362013616493657,32.34790215060275,100.27984002479009,0.0,99.86665373305011,100.29957504755112,20.297122956807527,21.72676031122304,False
155,0,arb,submission,sell,0.08980133205233187,8.995758785842508,100.26397999552418,-0.0080801746239203,100.04613884940296,100.17984760900895,23.297122956807527,18.72676031122304,True
155,1,arb,normalizer,sell,0.01470811766594693,1.47447758745229,100.26397999552418,0.0,100.04613884940296,100.17984760900895,23.297122956807527,18.72676031122304,True
156,0,arb,submission,sell,0.016714260791246716,1.6756147460841444,100.26736719480742,-0.0002801780615624416,100.07959889955798,100.1661836492866,22.875930333005453,16.86555291597805,True
156,1,arb,normalizer,sell,0.0016894088322061407,0.1693897145143661,100.26736719480742,0.0,100.07959889955798,100.1661836492866,22.875930333005453,16.86555291597805,True
157,0,arb,submission,sell,0.016698666012345598,1.6742988193022663,100.28217593040114,-0.00027974355078486113,100.11304449593278,100.18647558657932,24.50969299044576,18.500894436286515,True
157,1,arb,normalizer,sell,0.007385040540100363,0.7405332511198897,100.28217593040114,0.0,100.11304449593278,100.18647558657932,24.50969299044576,18.500894436286515,True
157,2,retail,submission,sell,0.037697357288919875,3.7824190594723617,100.28217593040114,0.0020460437137090892,100.31809647760579,100.18482421804643,20.35741081438583,20.357765741267656,False
157,3,retail,normalizer,sell,0.045910712104628715,4.60614062290424,100.28217593040114,0.0,100.31809647760579,100.18482421804643,20.35741081438583,20.357765741267656,False
157,4,retail,submission,sell,0.06449806782518408,6.477389524423628,100.28217593040114,0.009382939607572638,100.31809647760579,100.18482421804643,20.35741081438583,20.357765741267656,False
157,5,retail,normalizer,sell,0.058814968205382456,5.90698739135133,100.28217593040114,0.0,100.31809647760579,100.18482421804643,20.35741081438583,20.357765741267656,False
158,0,retail,submission,sell,0.0398208673098992,4.004499784765738,100.42349504596429,0.005549113744074408,100.39816642023189,100.32518119891333,23.35741081438583,17.357765741267656,True
158,1,retail,normalizer,sell,0.054852995219519585,5.515344436085725,100.42349504596429,0.0,100.39816642023189,100.32518119891333,23.35741081438583,17.357765741267656,True
164,0,arb,submission,buy,0.011005264184759538,1.1022063072323363,100.1416271335197,-0.00012124473626795584,100.37607966639024,100.23963178702496,24.250190478700976,18.266513971417684,True
164,1,retail,submission,buy,0.01286976531015247,1.288518170324096,100.1416271335197,0.00028106866109922635,100.35026255018968,100.2404815797795,25.372735888277123,19.385870807843187,False
165,0,retail,submission,buy,0.018599231236835292,1.8613561509009742,100.17377936535269,0.0017991353829400758,100.31297375247298,100.16611623315156,26.62876496032183,20.646345748742053,True
166,0,retail,submission,sell,0.14753044125787085,14.851780631039297,100.21313575019522,0.06729249397808346,100.3205031476121,100.17052287158768,27.30466969952937,16.930268368810918,False
166,1,retail,normalizer,sell,0.10665328643369776,10.741110530027736,100.21313575019522,0.0,100.3205031476121,100.17052287158768,27.30466969952937,16.930268368810918,False
166,2,retail,submission,buy,0.14415660244829076,14.445242173867882,100.21313575019522,0.001142996569605259,100.3205031476121,100.17052287158768,27.30466969952937,16.930268368810918,False
166,3,retail,normalizer,buy,0.07662335336259357,7.672873687914034,100.21313575019522,0.0,100.3205031476121,100.17052287158768,27.30466969952937,16.930268368810918,False
167,0,retail,submission,buy,0.06643192555417243,6.641879715940377,100.26775819357985,0.019100531859282732,98.95305731047144,100.03122217365956,25.612130104398847,19.630963351884102,False
167,1,retail,normalizer,buy,0.07360401751828438,7.3594736748382275,100.26775819357985,0.0,98.95305731047144,100.03122217365956,25.612130104398847,19.630963351884102,False
167,2,retail,submission,buy,0.6230173119574054,61.8553254593171,100.26775819357985,0.6132237264421292,98.95305731047144,100.03122217365956,25.612130104398847,19.630963351884102,False
167,3,retail,normalizer,buy,0.6296292023523413,62.515875108007094,100.26775819357985,0.0,98.95305731047144,100.03122217365956,25.612130104398847,19.630963351884102,False
168,0,arb,submission,sell,0.5138246421434616,51.20625771749354,100.16906076525746,-0.2630740840615289,99.97241924916992,100.06022756564285,24.356730498622433,18.34619522036207,True
168,1,arb,normalizer,sell,0.45483357498930843,45.35410195003187,100.16906076525746,0.0,99.97241924916992,100.06022756564285,24.356730498622433,18.34619522036207,True
169,0,retail,submission,buy,0.6882311797178404,68.16860134986928,100.04872089662577,0.6880478620764308,98.61388220746908,100.05669247130947,21.356730498622436,21.346195220362073,False
169,1,retail,normalizer,buy,0.6078963529657773,60.16320728462051,100.04872089662577,0.0,98.61388220746908,100.05669247130947,21.356730498622436,21.346195220362073,False
170,0,arb,submission,sell,0.6857933814507504,68.23813617659337,100.18475324240903,-0.4679045193273481,99.9708969123274,100.08201981127735,24.35673049862244,18.346195220362073,True
170,1,arb,normalizer,sell,0.6139098923140693,61.12934930353992,100.18475324240903,0.0,99.9708969123274,100.08201981127735,24.35673049862244,18.346195220362073,True
171,0,arb,submission,sell,0.06533884372797161,6.548266478786585,100.28563164665509,-0.004280735535135527,100.10164566905642,100.18279258994424,23.953166294354787,17.943442492953956,True
171,1,arb,normalizer,sell,0.050337350735830455,5.045573399336813,100.28563164665509,0.0,100.10164566905642,100.18279258994424,23.953166294354787,17.943442492953956,True
172,0,retail,submission,buy,0.08031855469826159,8.014336267431645,100.26627448265552,0.03890598399443235,99.9413417317266,100.04263481365416,25.346350102550566,19.334193958802167,True
173,0,arb,submission,sell,0.1450533314293807,14.546000572435625,100.42599042743493,-0.021123901158906833,100.23182486969205,100.18279258994424,26.771346766531476,20.777218467552398,True
173,1,arb,normalizer,sell,0.06991145767091211,7.016019319828554,100.42599042743493,0.0,100.23182486969205,100.18279258994424,26.771346766531476,20.777218467552398,True
175,0,retail,submission,sell,0.968386168915842,98.21742875434713,100.16732368424691,1.2167779212061873,102.20396957171253,100.18335770526593,23.771346766531476,23.777218467552398,False
175,1,retail,normalizer,sell,0.9760588267953949,98.98846230943498,100.16732368424691,0.0,102.20396957171253,100.18335770526593,23.771346766531476,23.777218467552398,False
176,0,arb,submission,buy,0.854770635490593,86.40837004886816,100.22551098805019,-0.7385463292430927,100.4643282264439,100.3237126315771,26.074746588197723,20.777218467552398,True
176,1,arb,normalizer,buy,0.7781824992209699,78.605200606984,100.22551098805019,0.0,100.4643282264439,100.3237126315771,26.074746588197723,20.777218467552398,True
176,2,retail,submission,sell,0.03574416190791396,3.599779569983208,100.22551098805019,0.01730267792293194,100.53635374311344,100.32483701120464,23.07474658819772,23.777218467552398,False
177,0,arb,submission,buy,0.06587809265163451,6.603508640255313,100.17229384420065,-0.004348985260305582,100.40397346862429,100.28512796570892,25.308273045078764,20.777218467552398,True
177,1,arb,normalizer,buy,0.026569266212950738,2.6622112186687446,100.17229384420065,0.0,100.40397346862429,100.28512796570892,25.308273045078764,20.777218467552398,True
177,2,retail,submission,buy,0.005458722439750466,0.5466605084857292,100.17229384420065,0.00015223976288636365,100.39301849591617,100.2861064167463,22.308273045078764,23.544371761012073,False
177,3,retail,normalizer,buy,0.01666253176237567,1.6688461342055234,100.17229384420065,0.0,100.39301849591617,100.2861064167463,22.308273045078764,23.544371761012073,False
179,0,retail,submission,buy,0.014310037423259602,1.4332179448429088,100.2525855452654,0.001400306088373826,100.36429991825338,100.25079276355669,25.308273045078764,20.54437176101207,True
183,0,retail,submission,sell,0.08403645311864238,8.458744478655735,100.44936701401198,0.017335956785414552,100.53350574466232,100.39124216506666,22.308273045078764,23.54437176101207,True
184,0,retail,submission,buy,0.0326589284842695,3.2749220507485006,100.39512189757481,0.003875055473914202,100.46784354220343,100.35421928469067,22.943694432899044,22.957273529448095,True
188,0,retail,submission,sell,0.016452511138126624,1.6570250244510676,100.44123448471208,0.0045144953641540475,100.5009879489006,100.49481358473554,25.150982193882022,25.151719446793926,True
190,0,retail,submission,buy,0.05726941286569109,5.737870610553728,100.65707584653464,0.026701023954646352,100.79319019432376,100.3544733310829,29.862776703692376,23.866573500696358,False
190,1,retail,normalizer,buy,0.0027211988267113393,0.27249056001892313,100.65707584653464,0.0,100.79319019432376,100.3544733310829,29.862776703692376,23.866573500696358,False
190,2,retail,submission,sell,0.20181996589020912,20.355633289692644,100.65707584653464,0.04102567573683302,100.79319019432376,100.3544733310829,29.862776703692376,23.866573500696358,False
190,3,retail,normalizer,sell,0.16190647614826048,16.336481762987813,100.65707584653464,0.0,100.79319019432376,100.3544733310829,29.862776703692376,23.866573500696358,False
191,0,retail,submission,sell,0.06804658247959594,6.879740453776398,100.64333897814059,0.031305186978420885,100.9310470335362,100.35541838930826,26.862776703692376,26.866573500696358,False
191,1,retail,normalizer,sell,0.05308517119614464,5.367898162404607,100.64333897814059,0.0,100.9310470335362,100.35541838930826,26.862776703692376,26.866573500696358,False
192,0,arb,submission,buy,0.046402210787814716,4.668672160738424,100.56638483406408,-0.0021695734996898253,100.83726171855982,100.49601436927526,29.862776703692376,23.866573500696358,True
192,1,arb,normalizer,buy,8.95005587974727e-07,9.000747741083615e-05,100.56638483406408,0.0,100.83726171855982,100.49601436927526,29.862776703692376,23.866573500696358,True
193,0,arb,submission,buy,0.05520705268804252,5.547237551290891,100.42508879953922,-0.0030643827333802776,100.72588425852865,100.55484758930413,26.862776703692376,26.866573500696358,True
193,1,arb,normalizer,buy,0.07023135941378933,7.057950467906267,100.42508879953922,0.0,100.72588425852865,100.55484758930413,26.862776703692376,26.866573500696358,True
193,2,retail,submission,sell,0.02538161431830588,2.5641258933031468,100.42508879953922,0.015175021511622866,100.98959728469411,100.55708921666043,24.984832521292095,23.22168701179401,False
193,3,retail,normalizer,sell,0.009043592590259664,0.913760367147026,100.42508879953922,0.0,100.98959728469411,100.55708921666043,24.984832521292095,23.22168701179401,False
193,4,retail,submission,sell,0.1047965661934569,10.597521651245797,100.42508879953922,0.07331718538109833,100.98959728469411,100.55708921666043,24.984832521292095,23.22168701179401,False
193,5,retail,normalizer,sell,0.08984527023133637,9.086942689860328,100.42508879953922,0.0,100.98959728469411,100.55708921666043,24.984832521292095,23.22168701179401,False
194,0,arb,submission,buy,0.13780647644184213,13.863098541061845,100.45953384422421,-0.019124156999319908,100.71115898825889,100.57596906201353,21.984832521292095,24.81833903516671,True
194,1,arb,normalizer,buy,0.08205181544596898,8.249661478432245,100.45953384422421,0.0,100.71115898825889,100.57596906201353,21.984832521292095,24.81833903516671,True
194,2,retail,submission,sell,0.14796973325616136,14.961497211341623,100.45953384422421,0.09652678537345238,101.01092850948494,100.57697875686637,23.12049559713551,21.81833903516671,False
194,3,retail,normalizer,sell,0.09706431060673992,9.819373286885824,100.45953384422421,0.0,101.01092850948494,100.57697875686637,23.12049559713551,21.81833903516671,False
195,0,arb,submission,buy,0.1448281161416777,14.5742340345696,100.48532115218657,-0.02113427220693964,100.71818659114977,100.59387842972222,20.12049559713551,24.81545106469667,True
195,1,arb,normalizer,buy,0.08453431122255445,8.501650827534831,100.48532115218657,0.0,100.71818659114977,100.59387842972222,20.12049559713551,24.81545106469667,True
198,0,retail,submission,buy,0.01120980097199386,1.1266326690110873,100.8601946462896,0.00399003897037975,100.69557443858079,100.60152973830466,23.12049559713551,21.815451064696667,True
199,0,retail,submission,sell,0.6503113456204233,66.05771423935406,100.83770365136854,0.48181148855911715,102.02276800614447,100.60505989830276,20.12049559713551,23.650755428351733,False
199,1,retail,normalizer,sell,0.564135474652744,57.35382008776514,100.83770365136854,0.0,102.02276800614447,100.60505989830276,20.12049559713551,23.650755428351733,False
