step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
1323,0,arb,submission,sell,0.004442215767284097,0.4449980112058583,100.17922565697297,-1.972456185855842e-05,99.56329646712807,99.47648474779074,56.341820635590736,62.351402045107456,False
1323,1,arb,normalizer,sell,0.012966714047607297,1.2988270595992604,100.17922565697297,0.0,99.56329646712807,99.47648474779074,56.341820635590736,62.351402045107456,False
1324,0,retail,submission,sell,0.07291093180724317,7.310117390282339,100.01154007729292,0.018182811769467122,99.70832240426137,100.21811753091897,55.635503324881796,61.57948677230793,True
1324,1,retail,normalizer,sell,0.07716553994019648,7.73635021288547,100.01154007729292,0.0,99.70832240426137,100.21811753091897,55.635503324881796,61.57948677230793,True
1325,0,retail,submission,sell,0.12931749948967308,12.990698416491107,99.88502516580677,0.0738167255859068,99.96632628648327,100.4684954695901,55.00651334291943,60.95147468770709,True
1325,1,retail,normalizer,sell,0.1252294557329634,12.580519107762893,99.88502516580677,0.0,99.96632628648327,100.4684954695901,55.00651334291943,60.95147468770709,True
1326,0,arb,normalizer,buy,0.15115908559314592,15.090582212171284,99.6820128338276,0.0,99.96632628648327,100.4684954695901,55.00651334291943,60.95147468770709,True
1326,1,retail,normalizer,sell,0.03078503496884366,3.0881603297884657,99.6820128338276,0.0,99.96632628648327,100.4684954695901,55.00651334291943,60.95147468770709,True
1326,2,retail,normalizer,buy,0.11880199507140539,11.835694185585453,99.6820128338276,0.0,99.96632628648327,100.4684954695901,55.00651334291943,60.95147468770709,True
1327,0,retail,submission,buy,0.018687058775331635,1.8574558403015544,99.74895512178945,0.006558746837242557,99.92918687508966,100.27123017232391,54.857841719165805,60.820309258592076,False
1327,1,retail,normalizer,buy,0.06462654569596216,6.426688751726033,99.74895512178945,0.0,99.92918687508966,100.27123017232391,54.857841719165805,60.820309258592076,False
1329,0,arb,normalizer,sell,0.06303665984184192,6.306278456102002,100.10444468623008,0.0,99.92918687508966,100.27123017232391,54.857841719165805,60.820309258592076,False
1329,1,retail,submission,buy,0.012674132852608199,1.2594092706785887,100.10444468623008,0.009327760411260266,99.90400919563776,100.14452318621524,55.13036407101331,61.1039523984115,False
1329,2,retail,normalizer,buy,0.07513374353466114,7.470571436633691,100.10444468623008,0.0,99.90400919563776,100.14452318621524,55.13036407101331,61.1039523984115,False
1330,0,arb,normalizer,sell,0.08296357568364954,8.29948014881516,100.12055812264713,0.0,99.90400919563776,100.14452318621524,55.13036407101331,61.1039523984115,False
1331,0,arb,normalizer,sell,0.06356221296533704,6.367928193181558,100.24784256624407,0.0,99.90400919563776,100.14452318621524,55.13036407101331,61.1039523984115,False
1332,0,arb,normalizer,sell,0.1002510453170089,10.060033628954042,100.44909091390166,0.0,99.90400919563776,100.14452318621524,55.13036407101331,61.1039523984115,False
1333,0,arb,submission,sell,0.02717647444400484,2.732472940383489,100.57284586350028,-0.0007424349867641844,99.95830602487865,100.06309015783968,56.15272978252526,62.141221513641355,False
1333,1,arb,normalizer,sell,0.06149855616851596,6.181278263655463,100.57284586350028,0.0,99.95830602487865,100.06309015783968,56.15272978252526,62.141221513641355,False
1334,0,arb,submission,sell,0.03642993995312338,3.665580243545202,100.65665287895204,-0.0013355767174045852,100.03116014261474,100.01073475030124,56.74899583702816,62.751238894378346,False
1334,1,arb,normalizer,sell,0.04158247857789377,4.183810297504849,100.65665287895204,0.0,100.03116014261474,100.01073475030124,56.74899583702816,62.751238894378346,False
1334,2,retail,submission,sell,0.05832871041714327,5.874960493265368,100.65665287895204,0.0037877359300635405,100.14797430389578,99.97706607429522,56.67621067426488,62.694971522639634,False
1334,3,retail,normalizer,sell,0.06129660491382083,6.173702058367164,100.65665287895204,0.0,100.14797430389578,99.97706607429522,56.67621067426488,62.694971522639634,False
1335,0,retail,submission,sell,0.03651434135161935,3.681253674925476,100.51075779770512,0.011169555190134517,100.22120527900884,99.95541112648311,56.2236392800195,62.25280837863587,False
1335,1,retail,normalizer,sell,0.03617198205873251,3.6467484813480726,100.51075779770512,0.0,100.22120527900884,99.95541112648311,56.2236392800195,62.25280837863587,False
1337,0,retail,submission,sell,0.019729766479215982,1.990120669653994,100.4761921338351,0.007748862132589629,100.26080754692333,99.94148176857975,56.04171366055885,62.076752996805745,False
1337,1,retail,normalizer,sell,0.01747919208980875,1.7631468367639769,100.4761921338351,0.0,100.26080754692333,99.94148176857975,56.04171366055885,62.076752996805745,False
1339,0,retail,normalizer,buy,0.05077251494364699,5.089109768285198,100.44291418265671,0.0,100.26080754692333,99.94148176857975,56.04171366055885,62.076752996805745,False
1340,0,retail,normalizer,buy,0.01306051213780216,1.3082665495894616,100.62618222121021,0.0,100.26080754692333,99.94148176857975,56.04171366055885,62.076752996805745,False
1342,0,arb,normalizer,sell,0.004944547299217561,0.49823827674303733,100.77018982384946,0.0,100.26080754692333,99.94148176857975,56.04171366055885,62.076752996805745,False
1342,1,retail,submission,sell,0.05751858493718487,5.806226194504007,100.77018982384946,0.010067471984679166,100.37639489521997,99.9325212607669,55.61585174120339,61.6645316772261,False
1342,2,retail,normalizer,sell,0.11523976064813723,11.626161823389381,100.77018982384946,0.0,100.37639489521997,99.9325212607669,55.61585174120339,61.6645316772261,False
1343,0,retail,submission,buy,0.6519447084092785,64.65594532067553,100.69594894229317,0.9922457505033861,98.9400355523099,98.80612717838619,55.35701844002799,61.37189459185676,False
1343,1,retail,normalizer,buy,0.9411417605076903,93.60760601876973,100.69594894229317,0.0,98.9400355523099,98.80612717838619,55.35701844002799,61.37189459185676,False
1343,2,retail,submission,buy,0.0739898829270329,7.2855357918033405,100.69594894229317,0.16494568166341406,98.9400355523099,98.80612717838619,55.35701844002799,61.37189459185676,False
1343,3,retail,normalizer,buy,0.07143169209097239,7.033467476869191,100.69594894229317,0.0,98.9400355523099,98.80612717838619,55.35701844002799,61.37189459185676,False
1344,0,arb,submission,sell,0.6057026383535202,60.663792304754345,100.76148497318223,-0.3677049879207175,100.14309264971294,100.58448379568527,55.009109244821644,60.9608025296386,True
1344,1,arb,normalizer,sell,0.889986601698908,88.88350612227516,100.76148497318223,0.0,100.14309264971294,100.58448379568527,55.009109244821644,60.9608025296386,True
1345,0,arb,submission,sell,0.029702046720956332,2.993588340119437,100.81724083678395,-0.0008900574926267169,100.20265084576054,100.28688345432441,55.44395430449903,61.43472477687634,False
1345,1,arb,normalizer,sell,0.02759249311860401,2.7810296960031677,100.81724083678395,0.0,100.20265084576054,100.28688345432441,55.44395430449903,61.43472477687634,False
1345,2,retail,submission,buy,0.061097037292077196,6.084441288401649,100.81724083678395,0.0751934346876677,100.08087580110578,100.09588616273153,56.14520908949572,62.143561805701125,False
1345,3,retail,normalizer,buy,0.34482176713582074,34.43701372528085,100.81724083678395,0.0,100.08087580110578,100.09588616273153,56.14520908949572,62.143561805701125,False
1345,4,retail,normalizer,sell,0.1587211441877372,15.91733027989668,100.81724083678395,0.0,100.08087580110578,100.09588616273153,56.14520908949572,62.143561805701125,False
1346,0,arb,submission,sell,0.008206935268844973,0.8265612564514361,100.72324171170597,-6.786834476069092e-05,100.09731161204778,99.97319927316603,56.334923934641225,62.34855164232765,False
1346,1,arb,normalizer,sell,0.13853457245026846,13.934306795171203,100.72324171170597,0.0,100.09731161204778,99.97319927316603,56.334923934641225,62.34855164232765,False
1346,2,retail,submission,sell,0.05527309323163365,5.5704804440056295,100.72324171170597,0.003195314282134376,100.20811109884298,99.89434744966566,55.72278905725865,61.757235242546145,False
1346,3,retail,normalizer,sell,0.05621255031691419,5.665101488298082,100.72324171170597,0.0,100.20811109884298,99.89434744966566,55.72278905725865,61.757235242546145,False
1348,0,retail,normalizer,buy,0.04370227672324785,4.378484375009066,100.8070102204867,0.0,100.20811109884298,99.89434744966566,55.72278905725865,61.757235242546145,False
1349,0,retail,normalizer,buy,0.036164958119662693,3.6204379232021893,100.7439892826617,0.0,100.20811109884298,99.89434744966566,55.72278905725865,61.757235242546145,False
1350,0,arb,submission,sell,0.07643603608127592,7.713009412382015,100.98529407510097,-0.005906169220661006,100.36163681887757,100.85904830399966,55.825742085664906,61.77143779864622,True
1350,1,arb,normalizer,sell,0.1529746660938116,15.424515676126378,100.98529407510097,0.0,100.36163681887757,100.85904830399966,55.825742085664906,61.77143779864622,True
1352,0,arb,submission,sell,0.03450877298202215,3.4860887476878513,101.05529820022478,-0.001205596534257669,100.43106509352488,100.64664080518237,56.105848081726876,62.082296133532694,False
1352,1,arb,normalizer,sell,0.034524956034374554,3.4877210733774096,101.05529820022478,0.0,100.43106509352488,100.64664080518237,56.105848081726876,62.082296133532694,False
1354,0,arb,submission,sell,0.020938948730858442,2.116502023702993,101.1008848418386,-0.00044422064468907507,100.47322733462728,100.51022372714331,57.09149708142322,63.08745327823889,False
1354,1,arb,normalizer,sell,0.022463348131381622,2.270552300562327,101.1008848418386,0.0,100.47322733462728,100.51022372714331,57.09149708142322,63.08745327823889,False
1355,0,retail,submission,buy,0.17994953010984313,17.94470505654681,100.94447029318651,0.22020493989912282,100.11380705572407,99.64708374119364,56.41999209692428,62.471318397227584,True
1355,1,retail,normalizer,buy,0.4770627035798315,47.714657579641425,100.94447029318651,0.0,100.11380705572407,99.64708374119364,56.41999209692428,62.471318397227584,True
1356,0,arb,submission,sell,0.13719178597405346,13.840132766478078,101.0203133498202,-0.019024441642271128,100.38922613383374,100.90958105083747,55.69214886639981,61.635361805477224,True
1356,1,arb,normalizer,sell,0.43591866398776347,43.844828032841036,101.0203133498202,0.0,100.38922613383374,100.90958105083747,55.69214886639981,61.635361805477224,True
1357,0,arb,submission,sell,0.016002969993422766,1.616748293077136,101.04421654771491,-0.0002592723448580081,100.42142686318797,100.72323627777975,55.19027184722924,61.1573097224262,False
1357,1,arb,normalizer,sell,0.011786593407364876,1.1908262196443307,101.04421654771491,0.0,100.42142686318797,100.72323627777975,55.19027184722924,61.1573097224262,False
1357,2,retail,submission,sell,0.17977973721524165,18.19761342451976,101.04421654771491,0.0319107264515992,100.78424181738578,100.60353222609336,55.21590941665568,61.23562179529759,False
1357,3,retail,normalizer,sell,0.1771024091977722,17.927040834344794,101.04421654771491,0.0,100.78424181738578,100.60353222609336,55.21590941665568,61.23562179529759,False
1358,0,retail,submission,sell,0.11929208814956382,12.111342817333139,100.91735207719032,0.07270115752038286,101.02607243843157,101.52305345633576,54.697438713155535,60.643537274292285,True
1358,1,retail,normalizer,sell,0.1194968938832659,12.132088289067745,100.91735207719032,0.0,101.02607243843157,101.52305345633576,54.697438713155535,60.643537274292285,True
1359,0,arb,normalizer,buy,0.07258832627288347,7.328952101168397,100.89248296370221,0.0,101.02607243843157,101.52305345633576,54.697438713155535,60.643537274292285,True
1359,1,retail,submission,buy,0.11063338090314312,11.10344197430095,100.89248296370221,0.058634523686194484,100.80299049938742,100.35294743521553,54.32692415276696,60.37607286537766,True
1359,2,retail,normalizer,buy,0.31817913331994185,31.99976639005945,100.89248296370221,0.0,100.80299049938742,100.35294743521553,54.32692415276696,60.37607286537766,True
1360,0,arb,normalizer,sell,0.03446352224054294,3.4770495008137847,100.92559652319571,0.0,100.80299049938742,100.35294743521553,54.32692415276696,60.37607286537766,True
1360,1,retail,submission,sell,0.4915784437032471,50.10084528972569,100.92559652319571,0.4879976210312975,101.80542826220865,102.25418702984142,54.12489940124176,60.07658831373765,True
1360,2,retail,normalizer,sell,0.7318047758014359,74.40401866865795,100.92559652319571,0.0,101.80542826220865,102.25418702984142,54.12489940124176,60.07658831373765,True
1360,3,retail,normalizer,buy,0.08641976452930543,8.790759781075394,100.92559652319571,0.0,101.80542826220865,102.25418702984142,54.12489940124176,60.07658831373765,True
1361,0,arb,submission,buy,0.05456444033915727,5.52186647380222,101.14361104126279,-0.0030219434543079515,101.69402894992496,101.96893150016193,53.91438701579691,59.88473476621049,False
1361,1,arb,normalizer,buy,0.24011837661897986,24.345141907228026,101.14361104126279,0.0,101.69402894992496,101.96893150016193,53.91438701579691,59.88473476621049,False
1362,0,arb,submission,buy,0.06216436595219217,6.283743572093954,101.0197394970294,-0.003915517605496355,101.56733354994684,101.11900384937388,53.659477843792594,59.708069753354536,True
1362,1,arb,normalizer,buy,0.061035911161404534,6.169610993620154,101.0197394970294,0.0,101.56733354994684,101.11900384937388,53.659477843792594,59.708069753354536,True
1362,2,retail,normalizer,sell,0.027035580901227263,2.748336070570496,101.0197394970294,0.0,101.56733354994684,101.11900384937388,53.659477843792594,59.708069753354536,True
1363,0,arb,normalizer,buy,0.010662742669259389,1.0776186483799393,101.0531106342387,0.0,101.56733354994684,101.11900384937388,53.659477843792594,59.708069753354536,True
1363,1,retail,submission,sell,0.03524027849525169,3.6020398444470993,101.0531106342387,0.04090008288504743,101.97390829292141,101.39443392440121,53.80758234101547,59.87017765367613,False
1363,2,retail,normalizer,sell,0.28594377751474553,29.153591211266615,101.0531106342387,0.0,101.97390829292141,101.39443392440121,53.80758234101547,59.87017765367613,False
1363,3,retail,submission,sell,0.162765492007793,16.669314366822253,101.0531106342387,0.22135509552245125,101.97390829292141,101.39443392440121,53.80758234101547,59.87017765367613,False
1363,4,retail,normalizer,sell,0.16009962822234058,16.396696875316966,101.0531106342387,0.0,101.97390829292141,101.39443392440121,53.80758234101547,59.87017765367613,False
1364,0,arb,submission,buy,0.18118235023070914,18.343077921739678,101.05707476442035,-0.03331960848151283,101.60378014103004,101.1577345811117,53.784092231760155,59.832418651793176,True
1364,1,arb,normalizer,buy,0.4454315243290599,45.216171721504,101.05707476442035,0.0,101.60378014103004,101.1577345811117,53.784092231760155,59.832418651793176,True
1364,2,retail,normalizer,sell,0.1510334315153159,15.37837254085106,101.05707476442035,0.0,101.60378014103004,101.1577345811117,53.784092231760155,59.832418651793176,True
1364,3,retail,normalizer,buy,0.11154770153160481,11.294379489412677,101.05707476442035,0.0,101.60378014103004,101.1577345811117,53.784092231760155,59.832418651793176,True
1364,4,retail,normalizer,sell,0.10226945998535086,10.416414015547854,101.05707476442035,0.0,101.60378014103004,101.1577345811117,53.784092231760155,59.832418651793176,True
1365,0,arb,submission,buy,0.03353324077885923,3.387640323693631,100.9893982115462,-0.001138517353756363,101.53549766868726,101.32760551536751,54.06587351476141,60.088386130764306,False
1365,1,arb,normalizer,buy,0.17589296114319114,17.794731216639775,100.9893982115462,0.0,101.53549766868726,101.32760551536751,54.06587351476141,60.088386130764306,False
1365,2,retail,submission,buy,0.04874180597481214,4.91986289250417,100.9893982115462,0.0025427606360546307,101.4363720499904,101.4370437423016,53.166829745761454,59.166757011980195,False
1365,3,retail,normalizer,buy,0.050094661466670846,5.05648800570998,100.9893982115462,0.0,101.4363720499904,101.4370437423016,53.166829745761454,59.166757011980195,False
1366,0,retail,submission,buy,0.03587522393619999,3.6184044244982942,101.03317801032078,0.006183461607920382,101.36349916990928,101.50751394162081,53.586674846617605,59.571080112562804,False
1366,1,retail,normalizer,buy,0.03132733825443293,3.159558157540232,101.03317801032078,0.0,101.36349916990928,101.50751394162081,53.586674846617605,59.571080112562804,False
1367,0,retail,submission,buy,0.778661682988348,77.89751772933414,100.94653203920603,0.7056788001512331,99.76901122546008,99.7726106151176,54.725155858304774,60.72475959277358,False
1367,1,retail,normalizer,buy,0.7798450971884702,78.01755333014808,100.94653203920603,0.0,99.76901122546008,99.7726106151176,54.725155858304774,60.72475959277358,False
1367,2,retail,submission,buy,0.016148720671473518,1.6027363880966732,100.94653203920603,0.02742096055841703,99.76901122546008,99.7726106151176,54.725155858304774,60.72475959277358,False
1367,3,retail,normalizer,buy,0.017041031240752205,1.691312215933067,100.94653203920603,0.0,99.76901122546008,99.7726106151176,54.725155858304774,60.72475959277358,False
1368,0,arb,submission,sell,0.2906131415013107,29.25625222514949,100.96385720124246,-0.08517149419331105,100.35075660563199,100.85620132031868,54.229882110938604,60.174697041259925,True
1368,1,arb,normalizer,sell,0.5640929740301317,56.63248856794876,100.96385720124246,0.0,100.35075660563199,100.85620132031868,54.229882110938604,60.174697041259925,True
1369,0,retail,submission,sell,0.0075521168777328285,0.7625063406081103,100.90824416035693,0.0004354867822935482,100.36594210091069,100.67502639763273,53.87008687411705,59.836312811534675,False
1369,1,retail,normalizer,sell,0.004782701702865211,0.4829031837867075,100.90824416035693,0.0,100.36594210091069,100.67502639763273,53.87008687411705,59.836312811534675,False
1370,0,retail,submission,sell,0.09126374361815692,9.223343188945282,100.96050878035422,0.009309200056353717,100.5497244330254,101.04813011813906,53.46676049210967,59.41244946548959,True
1370,1,retail,normalizer,sell,0.08943061254834106,9.038236199781036,100.96050878035422,0.0,100.5497244330254,101.04813011813906,53.46676049210967,59.41244946548959,True
1371,0,retail,normalizer,buy,0.045614892404289134,4.58443709020321,100.91729384055571,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1371,1,retail,submission,sell,0.017351250226013804,1.7553962726951655,100.91729384055571,0.0043550551355218126,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1371,2,retail,normalizer,sell,0.06068065358309127,6.1362861781421305,100.91729384055571,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1372,0,retail,normalizer,buy,0.1899044306737248,19.06427422577508,100.88488523630734,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1372,1,retail,normalizer,buy,0.021889198044044385,2.1927792833976127,100.88488523630734,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1373,0,arb,normalizer,sell,0.031593513473339385,3.184309090518923,100.82188983944995,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1376,0,retail,normalizer,sell,0.07264508603648778,7.329553232614785,100.61862163098905,0.0,100.58472261223606,100.86827786774676,53.280243468429276,59.24932237155234,False
1377,0,retail,submission,buy,0.055494701304292696,5.549106541286164,100.57420457061859,0.032228900277143424,100.47344727811547,100.75273812691793,53.88089205213257,59.850401650714495,False
1377,1,retail,normalizer,buy,0.21278220113406882,21.310316122817312,100.57420457061859,0.0,100.47344727811547,100.75273812691793,53.88089205213257,59.850401650714495,False
1378,0,retail,submission,buy,0.05426107389083441,5.419490632679299,100.51991117219075,0.03482769493505522,100.36483055501277,100.67847492941863,53.5175108464419,59.48323889634445,False
1378,1,retail,normalizer,buy,0.05722099200992972,5.715294069579613,100.51991117219075,0.0,100.36483055501277,100.67847492941863,53.5175108464419,59.48323889634445,False
1379,0,retail,normalizer,sell,0.07480798352007412,7.518272347952446,100.38527179197494,0.0,100.36483055501277,100.67847492941863,53.5175108464419,59.48323889634445,False
1381,0,retail,submission,sell,0.09453207464845548,9.553516845404738,100.12335972090312,0.0886479302141634,100.5552006835987,101.05685667749712,53.7062102090505,59.65154884881126,True
1381,1,retail,normalizer,sell,0.28704534744876753,28.95315916286561,100.12335972090312,0.0,100.5552006835987,101.05685667749712,53.7062102090505,59.65154884881126,True
1382,0,arb,normalizer,buy,0.20080704009432415,20.15081069478947,100.14777041481454,0.0,100.5552006835987,101.05685667749712,53.7062102090505,59.65154884881126,True
1384,0,retail,normalizer,buy,0.026526168149348398,2.655832645161354,100.40180260127086,0.0,100.5552006835987,101.05685667749712,53.7062102090505,59.65154884881126,True
1385,0,retail,normalizer,buy,0.03627486149935833,3.6296061480261415,100.40834268453085,0.0,100.5552006835987,101.05685667749712,53.7062102090505,59.65154884881126,True
1386,0,retail,submission,buy,0.08219688495754107,8.21420016643242,100.58412472127743,0.053501561837384415,100.39052873165082,99.95054715822069,54.17149576270593,60.21974110781506,True
1386,1,retail,normalizer,buy,0.08562351764991233,8.556935789449199,100.58412472127743,0.0,100.39052873165082,99.95054715822069,54.17149576270593,60.21974110781506,True
1390,0,retail,normalizer,sell,0.11863749248654187,11.931680082361783,100.22267579466696,0.0,100.39052873165082,99.95054715822069,54.17149576270593,60.21974110781506,True
1391,0,retail,submission,buy,0.005400134176909949,0.5391565535719565,100.35274449153799,0.0027617317035094624,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1391,1,retail,normalizer,buy,0.1267323910436003,12.668466815295687,100.35274449153799,0.0,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1391,2,retail,normalizer,sell,0.06659810748899986,6.693419803642755,100.35274449153799,0.0,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1391,3,retail,normalizer,sell,0.07153396038886228,7.1994475193450675,100.35274449153799,0.0,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1392,0,retail,normalizer,buy,0.02329574610707193,2.3316533011948195,100.50700583021126,0.0,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1392,1,retail,normalizer,sell,0.10992689917115683,11.078436970186589,100.50700583021126,0.0,100.37972485617367,100.11791663370316,54.69778883120141,60.72647449766425,False
1394,0,retail,submission,sell,0.026527501938119258,2.679804763776612,100.63986289647991,0.010080605738184811,100.43310362072646,100.2257428926944,55.261077129218435,61.283778868317064,False
1394,1,retail,normalizer,sell,0.0767871767678514,7.75311722254664,100.63986289647991,0.0,100.43310362072646,100.2257428926944,55.261077129218435,61.283778868317064,False
1396,0,retail,submission,buy,0.3461456934207414,34.45351712003321,100.60249301291479,0.36960258377747124,99.74372974106412,99.29383822023168,55.266137875016284,61.31579295459491,True
1396,1,retail,normalizer,buy,0.6270844429015683,62.5924283117547,100.60249301291479,0.0,99.74372974106412,99.29383822023168,55.266137875016284,61.31579295459491,True
1396,2,retail,normalizer,sell,0.05387104766444395,5.378702459999944,100.60249301291479,0.0,99.74372974106412,99.29383822023168,55.266137875016284,61.31579295459491,True
1397,0,arb,submission,sell,0.21393130465119725,21.515921214381788,100.78931623393069,-0.046068702445101195,100.1713185493072,100.67131955588984,54.69842897443167,60.643739230242495,True
1397,1,arb,normalizer,sell,0.44418906916899914,44.57105137781065,100.78931623393069,0.0,100.1713185493072,100.67131955588984,54.69842897443167,60.643739230242495,True
1398,0,retail,submission,sell,0.10223512523209877,10.314065269988008,100.69044732055588,0.019964778494934166,100.37662953368134,100.87799509449461,54.143729451803004,60.08900271408809,True
1398,1,retail,normalizer,sell,0.09870514909391659,9.958277721636938,100.69044732055588,0.0,100.37662953368134,100.87799509449461,54.143729451803004,60.08900271408809,True
1399,0,retail,submission,sell,0.0176547600901813,1.7831536138544584,100.77528763179293,0.003990087696139399,100.41214814419688,100.69108313226447,53.86695059298635,59.83648042314414,False
1399,1,retail,normalizer,sell,0.014847056438597406,1.4996137585149376,100.77528763179293,0.0,100.41214814419688,100.69108313226447,53.86695059298635,59.83648042314414,False
1399,2,retail,normalizer,buy,0.17901284815625587,17.943249513147748,100.77528763179293,0.0,100.41214814419688,100.69108313226447,53.86695059298635,59.83648042314414,False
1400,0,arb,normalizer,sell,0.039208207322573685,3.948180450752699,100.73737351851325,0.0,100.41214814419688,100.69108313226447,53.86695059298635,59.83648042314414,False
1401,0,arb,normalizer,sell,0.0959706685631545,9.677140487546273,100.93143034903444,0.0,100.41214814419688,100.69108313226447,53.86695059298635,59.83648042314414,False
1401,1,retail,submission,sell,0.32239791003541995,32.67309361798517,100.93143034903444,0.13301141657090199,101.06409190595312,101.56091797000155,53.88975886049671,59.83589440761707,True
1401,2,retail,normalizer,sell,0.3639463618029737,36.868228536516064,100.93143034903444,0.0,101.06409190595312,101.56091797000155,53.88975886049671,59.83589440761707,True
1401,3,retail,normalizer,buy,0.06548207476593719,6.613490395653571,100.93143034903444,0.0,101.06409190595312,101.56091797000155,53.88975886049671,59.83589440761707,True
1402,0,arb,normalizer,buy,0.027182058661873027,2.742754063103348,100.8755969292725,0.0,101.06409190595312,101.56091797000155,53.88975886049671,59.83589440761707,True
1402,1,retail,submission,sell,0.04068160764026629,4.13789134367463,100.8755969292725,0.03410988892031419,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1402,2,retail,normalizer,sell,0.1330039040722255,13.515795224359143,100.8755969292725,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1403,0,arb,normalizer,buy,0.12855418717117642,12.98598453368868,100.88541042731822,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1403,1,retail,normalizer,sell,0.05187749821958221,5.2679757655938815,100.88541042731822,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1404,0,arb,normalizer,buy,0.039051384163028835,3.942285217466633,100.91168609369554,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1404,1,retail,normalizer,buy,0.02974704805393034,3.000929373638428,100.91168609369554,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1405,0,retail,normalizer,sell,0.0056849110671777225,0.5768202877952082,100.87950064628475,0.0,101.14680797869563,101.37320381595471,53.8555734320679,59.831015520915,False
1408,0,retail,normalizer,buy,0.02552389692269046,2.5737587598305254,100.93230530248343,0.0,100.56339026413278,100.1214367117272,54.33825052281478,60.386629092172726,True
1408,1,retail,submission,buy,0.2895678453899723,29.04699031166092,100.93230530248343,0.17975986502208485,100.56339026413278,100.1214367117272,54.33825052281478,60.386629092172726,True
1408,2,retail,normalizer,buy,0.3929465927334547,39.45805887413553,100.93230530248343,0.0,100.56339026413278,100.1214367117272,54.33825052281478,60.386629092172726,True
1409,0,arb,normalizer,sell,0.23982802467180875,24.190718943288832,101.10982057876511,0.0,100.56339026413278,100.1214367117272,54.33825052281478,60.386629092172726,True
1410,0,retail,submission,sell,0.20256635652646082,20.53623558120616,101.01351063461789,0.07429677200471119,100.97319979620079,101.4829025182692,54.29556029167452,60.24025368515788,True
1410,1,retail,normalizer,sell,0.23402391939991674,23.717845306566492,101.01351063461789,0.0,100.97319979620079,101.4829025182692,54.29556029167452,60.24025368515788,True
1411,0,retail,normalizer,buy,0.009045827614783869,0.9133470599808788,101.11088894340003,0.0,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1411,1,retail,normalizer,buy,0.15516786608863456,15.641353457245714,101.11088894340003,0.0,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1411,2,retail,submission,buy,0.2277810959618275,22.82295239384075,101.11088894340003,0.2081967033615335,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1411,3,retail,normalizer,buy,0.3373585841359418,33.839470905622875,101.11088894340003,0.0,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1411,4,retail,submission,buy,0.00788723918809678,0.7884419833626453,101.11088894340003,0.009043782255040878,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1411,5,retail,normalizer,buy,0.006463781998342048,0.6461380258642748,101.11088894340003,0.0,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1412,0,arb,normalizer,sell,0.1858513411479521,18.723838659680734,100.93414836670247,0.0,100.49923710983482,100.27824504318889,54.012143529428656,60.036323324190406,False
1412,1,retail,normalizer,sell,0.019870238527232686,2.0059854539569217,100.93414836670247,0.0,100.6331195936808,101.13986103794255,53.556991945194824,59.50182050182133,True
1412,2,retail,submission,sell,0.06637674714301056,6.7155721387736245,100.93414836670247,0.01589169454190209,100.6331195936808,101.13986103794255,53.556991945194824,59.50182050182133,True
1412,3,retail,normalizer,sell,0.1312804430901764,13.273447627249588,100.93414836670247,0.0,100.6331195936808,101.13986103794255,53.556991945194824,59.50182050182133,True
1413,0,retail,submission,sell,0.13973952181066807,14.166457556671563,101.00951466974708,0.05143627839344589,100.91585135484797,101.41944445461895,53.13317825584115,59.078501964026714,True
1413,1,retail,normalizer,sell,0.1368565113429554,13.874557894402507,101.00951466974708,0.0,100.91585135484797,101.41944445461895,53.13317825584115,59.078501964026714,True
1414,0,arb,normalizer,buy,0.03878036054699902,3.9118707513025583,100.83324750136462,0.0,100.91585135484797,101.41944445461895,53.13317825584115,59.078501964026714,True
